2.497534	38.135308	42.120163	140.570685	-137.593351	-34.876830	-336.623432	-332.829208	-0.764444	44.949743	-20.306468	30.778775	173.323190	-159.556315	127.189020	-243.222347	-341.152257	-31.652055	145.684816	-38.827804	43.342327	46.307506	41.342301	41.994505	-5.463419	-0.519225	58.552765	-333.670769	-340.078880	-40.674540	-43.884897	22.467205	59.136650	-222.018558	-190.558434	100.045207	-165.430565	154.971100	107.059094	8.535843	24.040295	15.080574	19.633047	71.395276	-16.627608	323.828166	-314.679784	-16.633819	350.509288	304.208284	-6.704935	-8.991928	25.258841	2.179198	-339.154564	-323.939034	23.633487	
3.166676	40.388854	40.905997	134.660919	-139.151877	-43.997325	18.175085	21.850138	2.744921	48.688534	-17.926268	32.853202	173.078983	-162.006291	122.635961	-232.535888	-342.376637	-35.549235	151.781744	-33.178715	37.437051	27.344366	44.016118	55.277843	-4.354478	-0.281920	58.603151	-141.923185	162.182878	131.464677	-44.607356	18.918689	58.838035	-218.301938	-190.742644	93.038225	-166.014300	153.191795	106.987998	13.093814	22.522975	15.134223	41.217219	76.052843	-37.558256	330.574945	-319.000343	-22.740093	347.938433	315.620164	-8.746570	358.016896	-355.658377	-0.303170	-302.232802	-297.149530	-13.041096	
4.012893	42.100944	39.530421	-48.105953	-36.379424	127.885344	13.759467	18.229990	4.533781	52.500603	-12.488618	32.144150	173.949190	-165.565844	121.152635	-225.647983	-343.348682	-38.812791	155.189393	-34.027291	36.599045	18.678128	39.626639	64.781590	-5.800115	0.028342	58.272304	-132.532208	163.785254	126.412714	-47.389678	14.689681	57.210978	-213.440633	-192.437706	84.315391	-167.705564	150.459091	107.443196	16.537831	22.634459	14.864685	245.954859	-256.605036	118.219930	332.520811	-325.737149	-22.723284	348.395864	325.999483	-7.591615	357.903596	-355.293207	-0.306814	-314.729344	-303.220912	-1.274398	
4.812235	43.409655	38.103199	-50.048606	-30.586850	119.646893	10.262498	15.341506	5.511829	54.706757	-6.206575	27.456684	175.067634	-167.791556	124.197998	-225.289945	-343.877284	-41.331666	157.915567	-43.147175	43.400090	23.863447	35.056263	61.155094	-8.607707	0.040326	57.690604	-129.980614	164.527546	124.150528	-50.166847	11.632146	55.662116	-209.453988	-195.374223	75.781083	-170.622519	147.521809	108.416109	17.720814	19.370226	16.258295	266.958838	-253.848973	97.735578	329.599922	-330.747694	-17.644393	346.252523	337.177443	-7.742167	355.828940	-347.456331	-0.000017	33.506961	48.938208	8.459005	
5.685614	44.390607	36.767870	-51.029605	-25.547470	110.749199	8.881863	13.225567	5.997612	56.017604	0.863400	18.904568	175.250573	-168.056267	132.516171	-231.597747	-344.201281	-44.387141	154.771099	-73.610442	115.480040	55.264234	-20.025250	4.446113	-11.029165	-0.093399	57.085603	-131.671003	164.213671	125.055351	-54.777501	10.401842	53.243645	-210.262136	-198.455116	74.129790	-173.384306	145.403645	109.442447	19.855925	12.631208	19.395160	-86.663268	109.073979	91.785965	-33.718430	27.458534	-13.791831	341.631873	351.564361	-7.122990	-4.811834	14.984873	0.225942	-317.626327	-306.175925	-3.422490	
6.248340	45.081044	35.426322	-57.866119	-19.364380	101.573858	5.576359	5.489919	7.055662	56.631201	6.636453	10.282695	355.254221	347.870650	-39.629040	-58.531550	164.316944	133.433506	116.753024	-98.426589	120.872065	-317.179851	302.054890	-35.892295	-11.794435	-1.485888	56.314594	-134.672940	163.687610	126.607211	-61.070065	10.227505	50.312347	-213.730342	-201.576253	78.344802	-172.153697	147.747930	108.181826	18.680586	-4.051142	24.963354	-87.232366	111.758530	93.030760	-33.064187	22.871619	-11.665060	330.067271	-358.292617	-7.317399	-4.098792	17.329158	0.387334	-327.193865	-307.390551	-1.868913	
7.442712	45.173526	34.319083	-52.200372	-13.661479	94.136369	5.685148	9.581640	6.511736	-302.455002	-344.165054	-4.411862	354.672015	345.530572	-23.849288	-75.050171	164.743530	127.983343	346.626954	301.688955	-9.320913	-316.113932	301.380613	-26.187455	-10.771623	-0.184367	56.134700	-138.514976	161.620057	133.710580	-69.315463	11.316421	47.096670	-219.296809	-206.211287	82.715685	-173.719873	151.447365	106.851285	21.851643	-5.928976	27.054479	-108.476413	111.571383	115.341634	332.455733	-338.425673	-11.780790	-38.124582	20.068000	4.305265	-7.280625	19.368133	0.944825	-324.516950	-311.761326	-7.164470	
8.004917	44.868730	33.553260	-51.406147	-8.656407	87.804654	4.919509	8.837950	6.555007	-304.368029	-337.277573	-13.774052	355.219086	343.518617	-14.361046	-93.342087	163.700860	128.222222	356.115917	327.501196	-2.105936	-318.069552	301.821598	-19.982034	-10.495577	4.773372	56.686788	-324.396848	-339.908070	-39.688179	-76.436604	13.028332	44.903886	-227.106693	-208.968293	88.132435	-175.639307	153.205975	106.309118	23.815814	-15.102074	30.780209	-124.841771	114.714827	132.869183	331.441505	-338.051434	-11.377892	-49.245553	31.749331	18.696007	-7.175826	27.860049	2.141934	-328.412999	-316.660784	-8.408451	
8.116402	44.318565	33.008332	-53.034963	-4.981964	83.375926	5.360616	6.438635	6.904705	-308.297928	-332.234954	-17.797077	356.393360	341.911091	-9.380162	-109.113396	161.929711	132.367956	1.996578	-12.325999	0.995006	-323.662712	302.477760	-21.976116	-12.367888	12.537084	57.910809	-330.614751	-338.470507	-33.205862	-83.643396	13.850646	43.272471	-233.854961	-210.891715	95.201353	-177.062732	154.240024	106.133371	26.398575	-28.002822	35.259304	-317.120429	-301.269254	-32.981429	337.374890	-337.476632	-13.988178	-57.381845	42.207382	34.912794	-0.771046	37.184679	0.743117	-330.763158	-312.570621	-16.975569	
7.709129	43.825325	32.577234	-58.636414	-2.246970	78.777310	7.364372	2.490543	7.785800	-314.636125	-328.496327	-17.918902	358.905694	341.061935	-4.682515	-303.081085	-339.365671	-38.237051	6.921212	1.158428	3.532450	-333.823028	304.478814	-29.109074	-12.544454	17.703474	58.678324	-338.445699	-337.063488	-25.316005	-90.614375	12.559889	42.146132	-238.087137	-212.482944	102.514463	-177.976188	154.720364	106.212772	32.970053	-43.747436	42.505069	-327.012318	-310.309801	-21.024718	344.364441	-335.037544	-22.733960	-53.619138	49.387252	37.476175	-353.268603	-312.523138	-3.229574	-323.926248	-314.525886	-24.715070	
7.012353	43.369786	32.096442	-66.490804	2.778241	70.469785	8.797703	-1.301748	8.735889	-326.340255	-324.138612	-14.846213	4.204348	-18.457752	4.683238	-319.792317	-336.247198	-19.254134	13.123022	11.413611	7.475224	-347.979906	306.438177	-42.250770	-12.506333	20.242508	59.048377	-351.813335	-335.490960	-11.032659	-95.685087	9.578065	41.374423	-240.601057	-214.131356	107.226249	-177.727145	153.455386	106.843779	49.538111	-54.286171	58.635226	-336.375496	-320.481018	-11.041621	346.442567	-327.725089	-34.751469	-42.323413	49.208663	27.923016	-344.737506	-301.170353	-10.195294	-323.174435	-316.927189	-26.769575	
6.704354	42.521842	31.279730	-68.054405	12.509530	57.194302	5.613094	0.354980	7.698910	-346.613950	-320.993884	-6.276986	11.700377	-15.809179	18.347747	20.738318	24.456253	6.055053	21.088851	19.402229	13.850713	177.991624	-128.981125	121.355424	-13.752047	20.390459	59.262770	-15.960389	24.073766	15.852997	-95.274374	8.856626	41.350627	-240.479452	-219.256689	105.829803	-176.989594	150.168330	108.252505	60.848173	-50.801976	70.525806	-342.931085	-330.217671	-5.060978	348.379636	-322.819538	-42.692212	-40.717024	45.654438	24.461249	-330.783293	-294.334454	-22.818499	-324.293411	-317.156793	-25.955531	
7.000924	41.151268	30.143170	-60.783375	23.073447	42.213454	-4.061393	6.156923	5.840729	-4.464209	34.830316	1.607907	16.922884	-12.466586	28.994705	8.510617	22.750695	23.186659	23.699788	24.523432	16.971280	174.494895	-130.648524	117.695672	-14.064644	17.393633	58.418477	-51.393269	19.247150	40.632634	-87.908289	4.840891	42.069337	-226.709245	-234.971533	90.424496	-177.878530	147.656883	109.747907	56.383029	-43.184310	66.158754	-346.543763	-337.337815	-2.284331	351.889779	-319.196506	-44.574776	-44.915838	43.110251	25.709531	-315.924900	-295.071431	-35.674340	-325.935034	-316.860444	-23.777389	
7.598466	39.542708	28.744624	-51.968493	32.865107	30.054501	-15.751930	9.584024	5.550615	-10.399728	27.813725	2.723281	17.771009	-11.040141	32.241914	6.580599	22.137083	26.968583	19.077479	28.660986	14.017786	179.211004	-130.305334	126.761218	-12.784109	13.648825	57.084759	-76.020755	18.123881	40.256967	-92.007720	-7.482668	39.439851	-199.183173	-242.178776	63.428099	-179.231003	148.021670	110.250486	50.281631	-43.260935	59.658887	-346.163594	-338.894771	-1.983302	-183.225830	-218.569094	132.010887	-41.944331	38.583915	20.353101	-312.125785	-298.022838	-38.032295	-320.624971	-320.205816	-24.741929	
8.313953	37.888690	27.010746	-47.736041	42.703899	21.429458	-22.217693	9.110605	5.262115	-12.163195	22.192066	2.029540	15.702022	-11.152275	30.520447	9.694410	22.476513	24.836662	12.162656	30.830305	7.546677	-356.036195	310.284885	-44.132037	-12.008777	11.437243	56.140062	-82.424323	19.347239	31.997981	-103.003095	-10.881445	36.579453	-192.931815	-237.603232	58.383404	-178.278915	149.214535	110.244530	53.293482	-51.046988	62.653153	-341.563353	-333.010399	-4.630954	357.514412	-333.615390	-43.397856	-29.936899	26.564312	7.024812	-322.452047	-295.723031	-29.654601	-312.238346	-326.787059	-22.821261	
9.284331	36.353983	25.321966	-45.003593	48.673870	14.373035	-24.175712	11.303977	6.104296	-13.447492	19.472739	1.610989	12.980334	-11.976706	27.148406	12.417463	22.676716	23.425791	7.594420	28.125004	3.114622	182.449743	230.312770	132.108969	-14.314411	11.031874	55.661054	-83.503295	19.858160	28.336128	-111.966427	-11.134245	35.434443	-191.626744	-235.195153	62.985838	-175.626207	149.619634	110.229941	63.019654	-58.100197	71.908564	-333.761529	-323.237327	-11.260522	355.461613	-342.113183	-33.601193	342.037149	-346.764378	-0.384699	-338.652791	-295.362179	-15.957077	-304.602714	-333.365460	-18.836884	
10.536575	35.218860	23.895885	-38.797352	51.261982	6.828956	-27.519234	17.739519	9.135332	-12.110743	19.469694	1.440169	11.247580	-13.523157	21.812185	15.157736	22.927309	21.568258	5.118664	20.192183	1.651394	176.847212	-127.945532	119.368590	-18.670805	11.962652	55.677327	-80.693007	20.082789	27.856617	-116.588621	-16.417916	32.886052	-195.236471	-236.574797	69.916642	-173.900122	148.879637	110.474420	69.839946	-62.677304	78.010150	-327.790878	-315.095524	-18.318756	347.485482	-338.770625	-27.520670	348.639483	-356.108732	-2.065360	-343.915916	-300.951814	-10.850228	-296.637539	-336.582861	-15.547769	
11.996697	34.623433	22.527210	328.097225	-305.635111	-0.068439	-30.692684	24.165875	12.832923	-8.075680	19.916700	1.000022	9.992236	-14.742020	15.279462	19.122379	23.407450	17.652468	2.789433	8.231677	0.853142	175.345254	-126.185119	113.193751	-25.302456	11.582482	55.878893	-73.950395	20.695174	26.079933	-112.107327	-25.765886	28.815311	-216.230478	-235.980270	87.079220	-174.123988	147.047671	111.222360	75.784218	-66.035927	83.207862	-327.922892	-310.756523	-20.180731	342.184463	-336.902131	-23.884370	352.208230	353.952004	-2.537010	-343.119516	-308.852840	-10.082661	-290.291064	-335.897602	-13.931810	
13.668033	34.406434	21.073105	335.911071	-300.103996	-8.937814	-31.424883	27.297248	14.550889	-4.901332	19.300806	0.536093	9.362470	-15.210459	10.926986	22.770875	23.766768	14.042398	2.595183	-5.372786	1.218732	173.301442	-126.040018	102.660076	-19.098771	11.818104	54.877188	-67.187818	21.517426	22.233375	-98.379023	-32.198860	29.204000	-237.711340	-226.290035	104.119503	-174.091777	146.266776	111.403838	88.058539	-68.674627	94.514277	-329.560552	-309.443078	-19.565064	341.416750	-336.753561	-20.601824	354.954512	339.764800	-2.248710	-342.094960	-314.533782	-9.539617	-291.058531	-333.960041	-9.604092	
15.300253	34.063213	19.954779	346.243453	-297.585323	-21.489059	-31.716454	30.011611	15.915121	-4.515439	18.752521	0.448447	9.217896	-15.612612	10.398592	23.185845	23.989429	11.734527	7.611740	-17.765059	3.851278	168.863951	-123.285444	83.712333	-16.391827	17.480837	55.142079	-61.995194	22.064386	19.457520	-81.046039	-31.966538	35.962055	-247.276310	-214.766686	112.862555	-172.591116	145.911797	111.141149	97.110766	-69.457346	102.936412	-327.159058	-308.395819	-21.742940	341.592477	-335.589287	-20.073698	357.051435	328.607167	-1.026704	-339.243957	-317.408717	-10.453301	-289.332925	-336.474206	-7.637450	
16.755745	33.393177	19.139737	357.202846	-300.109625	-35.958595	-33.942604	32.928946	18.271068	-6.412587	18.728882	0.651614	8.784361	-15.380209	12.199665	21.245533	24.254962	8.953724	17.802698	-25.445854	8.832745	176.307108	-117.420333	86.486885	-26.081662	13.235457	54.083998	-57.642731	22.493296	16.976576	-66.233688	-27.365094	43.849755	-249.786404	-205.557748	119.428901	-170.196343	146.006710	110.516556	96.257430	-68.667421	102.325465	-323.775874	-305.918454	-25.396243	340.415007	-336.523602	-18.584516	358.145030	322.498957	-0.074803	-333.152959	-316.006179	-14.479644	-291.095005	-338.476627	-4.557409	
18.114058	32.538509	18.338175	-174.083526	125.761456	132.126700	-36.926109	35.216444	20.916173	-7.231116	19.351259	0.819213	7.207407	-14.921135	11.832788	21.395277	24.517822	4.769853	29.051451	-28.821031	14.278587	195.353609	242.477501	103.688259	-34.706174	4.462116	49.062774	-52.858856	22.985746	13.049792	-56.066180	-19.217022	50.283906	-248.301248	-197.476664	123.741769	-169.353866	147.391284	109.620749	90.669857	-68.329812	97.098561	-322.505923	-302.863475	-27.731686	336.021392	-338.005289	-13.467209	-1.697130	-40.938507	0.164290	-324.677514	-312.130784	-21.682104	58.090614	15.711890	1.969043	
19.371022	31.647136	17.421308	-168.468565	131.882657	124.090313	-37.554268	36.294286	21.802948	-6.811508	20.786615	0.936945	5.199805	-15.142094	9.659204	23.237314	24.647767	0.834057	39.279126	-27.771533	19.116167	202.046347	234.538007	120.551661	-33.585402	10.859681	55.261939	-48.570034	23.388918	8.066895	-50.565723	-10.004835	54.282565	-244.657533	-190.596997	126.081382	-170.138355	148.407821	109.081369	86.256066	-68.937391	92.719624	-321.999806	-300.523971	-29.117099	332.472481	-339.154482	-7.647648	-0.343008	-42.840516	1.385538	-317.622885	-307.861916	-29.038289	42.665144	5.010152	3.451251	
20.484725	30.859188	16.551606	-165.209636	137.708972	118.657704	-36.073763	36.665383	21.148336	-7.133799	22.177408	1.154652	3.339246	-15.828022	8.884120	-335.386212	-335.310424	-2.476751	48.810508	-22.895685	23.419391	201.630252	232.760546	125.310609	-36.115116	12.331863	57.614399	-45.340509	23.590528	2.666029	-47.617322	-1.683011	56.610604	-240.431805	-185.908851	126.668177	-171.390397	148.403027	108.901298	82.496354	-69.643933	88.928569	-320.917577	-298.865437	-30.703646	332.372842	-339.950171	-4.170904	1.812310	-42.339006	3.187111	-315.943505	-305.548613	-31.496426	-316.955029	353.488344	-2.939604	
21.586989	30.275321	15.919668	-162.919815	143.876975	113.943091	-34.672225	36.854733	20.456676	-7.891938	22.786808	1.367066	1.386779	-15.898940	8.882281	-334.792505	-335.315861	-5.064809	56.838439	-18.930600	26.745070	202.412814	232.557771	128.292259	-37.842495	12.426509	58.399250	317.282332	-336.391889	-2.260395	-46.552748	6.641251	57.663283	-236.271509	-183.212538	125.397598	-172.639802	148.433066	108.755938	76.812230	-69.799224	83.383172	-320.026865	-297.335803	-32.076487	335.582812	-340.754057	-4.294865	1.750073	-40.920174	3.033701	-321.389352	-304.847426	-27.295189	-314.304069	340.272884	-7.702040	
22.766384	29.885607	15.519567	-161.559364	150.051739	108.776442	-33.552586	36.688012	19.771521	-7.816170	22.892420	1.367416	-0.307942	-15.593017	7.888433	-335.580845	-335.313593	-5.923052	63.864371	-14.731348	29.403728	202.751920	232.877151	129.099656	-37.673929	15.550481	60.919699	318.486275	-336.468005	-5.235222	-46.579491	13.790769	57.722692	-231.505731	-182.398653	124.435853	-172.522282	149.651940	108.180898	70.395411	-68.694571	77.359608	-320.003315	-296.136066	-32.552561	339.530825	-341.654987	-5.168156	-0.151863	-41.721219	1.490706	-328.538073	-302.170129	-22.511077	-311.337472	338.814748	-8.779674	
23.857025	29.664563	15.181590	-161.787465	154.231855	103.326819	-30.961619	35.988016	18.116595	-7.919417	23.174497	1.424721	-0.730681	-15.892829	8.893943	-337.650174	-335.277475	-4.443123	69.756536	-10.528467	31.435900	202.124977	232.485481	127.442584	-38.059708	13.775970	59.789965	318.898955	-336.479916	-5.795573	-47.083539	17.893248	57.273573	-226.094172	-183.453794	122.399309	-171.079650	151.281132	107.439481	66.523254	-66.292435	74.035485	-318.346448	-296.810042	-33.766839	340.210238	-339.722234	-6.649516	0.036580	-44.067949	1.775281	-334.657349	-299.694021	-18.314686	-317.514367	341.048247	-11.932174	
24.573585	29.605832	14.871643	-164.096848	156.372628	98.859554	-27.409907	35.497998	16.171471	-8.470460	24.859245	1.773334	-0.128316	-15.485647	12.156884	-339.950062	-335.254362	-2.920402	74.478525	-4.821602	33.095940	200.633878	232.596130	126.728843	-39.328717	12.970869	59.651770	318.961984	-336.637175	-8.326057	-46.466571	15.790038	57.747745	-221.133324	-184.462982	118.216392	-170.859336	150.602102	107.688024	62.736187	-62.844050	70.895046	-312.883089	-299.407754	-37.571411	335.688680	-333.547061	-9.947591	3.123964	-43.401736	4.390384	-338.958100	-298.887676	-15.060655	-317.842653	343.956023	-12.004407	
24.921263	29.764985	14.706165	-167.397236	158.510614	95.886298	-25.008788	35.529922	15.043044	-8.252891	27.398280	2.079581	-0.257417	-14.887964	13.522518	-342.114877	-335.257558	-0.792528	78.813257	-2.478428	34.221904	200.893152	232.008132	129.666220	-39.512121	14.769935	61.486864	319.997687	-336.769790	-10.635875	-45.513845	14.944522	58.366355	-218.774969	-183.293299	114.885500	-171.105619	150.212808	107.914500	56.957349	-58.827687	65.681447	-308.620860	-301.655324	-40.394926	331.718947	-328.080123	-12.143478	5.093166	-39.495230	5.673341	-344.592460	-299.053869	-10.594734	-311.859872	346.813692	-8.871914	
25.115617	30.158024	14.635999	-169.171610	160.937106	93.349641	-23.233629	34.492294	13.923541	-8.177299	29.307634	2.319743	-1.352171	-14.850299	12.739337	16.020034	24.719869	0.932225	82.420758	-2.933270	34.804488	-335.416319	309.537170	-41.514732	-37.281965	15.559459	62.095488	322.576985	-336.856314	-12.856062	-45.901701	17.245327	58.055404	140.895324	-179.624299	118.496293	-172.314917	152.060101	107.258002	52.569229	-54.573340	61.677324	-310.758436	-302.385935	-38.082716	330.046343	-325.349905	-13.781978	5.067027	-36.247926	5.300314	-350.134175	-300.380155	-6.196279	-314.708880	347.341283	-8.294675	
25.240575	30.634181	14.534609	-168.880084	162.783689	90.750180	-20.825287	31.292791	12.048252	-9.069893	30.905560	2.825568	-2.788395	-14.832908	12.559102	14.285260	24.652336	3.330865	85.796476	-5.756863	35.129837	-331.706215	311.012327	-32.024885	-33.860990	14.235549	61.092434	325.249146	-336.865467	-14.101842	-46.830962	21.152919	57.213515	140.300988	-174.689651	126.076218	-174.251932	152.982901	106.797894	53.965873	-50.470326	63.377269	-316.146198	-301.840750	-33.569628	332.610751	-320.991807	-21.495348	4.676724	-35.118072	4.875232	-353.051157	-302.316978	-3.912010	-321.120543	347.822183	-10.106421	
25.239857	31.104912	14.527265	-168.750679	164.570426	88.960889	-18.513422	28.018465	10.422681	-9.059314	32.913496	3.119036	-4.092062	-14.188261	11.599894	13.215030	24.593716	4.805647	89.232150	-8.661264	35.510166	-329.667049	311.293431	-25.460081	-29.221355	12.705790	59.946629	327.667006	-336.994694	-16.210933	-47.426951	24.538603	56.454831	141.419363	-169.589262	131.910320	-175.297633	152.175559	106.985300	53.633181	-47.143668	63.163511	-317.219057	-302.865524	-32.171139	339.252918	-317.737331	-34.380340	3.216078	-33.705972	3.626194	-354.612647	-304.675442	-2.710156	-319.976213	349.329961	-8.978927	
25.023060	31.600487	14.731018	-170.408448	166.768913	87.415525	-17.297249	26.015623	9.600206	-8.555288	35.370188	3.273524	-4.857251	-14.078310	10.652229	11.757556	24.582929	5.174038	93.104417	-10.511026	35.980643	-329.322589	311.123386	-20.932046	-23.641229	11.215208	58.962214	331.026803	-337.337761	-20.017634	-48.762987	26.154030	55.324705	323.732899	345.391373	-44.011221	-174.314619	152.096110	106.973013	49.336900	-42.253847	58.640888	-314.211615	-304.258718	-34.090979	341.805524	-320.393428	-39.187058	0.769956	-29.998405	1.577368	-355.920219	-307.846808	-1.752248	-319.165141	349.529839	-7.509449	
24.603040	32.022345	15.087366	-172.984836	169.058010	84.830783	-16.707400	24.186172	9.040929	-8.721199	37.959711	3.693300	-5.361304	-13.868514	10.380706	9.301263	24.552441	5.920453	96.937785	-12.374640	36.426907	-330.183001	311.237232	-18.202503	-19.793276	9.536401	58.387433	335.280426	-337.852538	-24.577059	-51.748500	26.216494	53.430806	325.988282	341.657582	-39.504106	-172.373206	152.959446	106.616777	43.567685	-34.606734	52.028913	-309.450919	-304.544029	-38.153111	336.113272	-327.868004	-28.924669	-0.990491	-25.159961	0.188814	1.311861	49.141024	0.001601	-316.703787	351.181598	-4.240820	
24.061091	32.291917	15.459660	-175.271884	170.427053	81.539862	-15.317097	21.714984	8.214689	-9.161811	40.291254	4.215827	-5.923189	-13.266452	10.655200	6.822134	24.433183	7.995318	100.424562	-16.024474	36.982154	28.533717	-48.170826	-19.609879	340.898202	-352.727789	57.919429	339.091507	-338.389719	-28.509130	-55.372369	26.225552	51.375537	328.175554	337.893001	-34.521145	-171.219929	153.833724	106.348310	39.078363	-25.693352	45.922451	-306.685676	-303.941142	-41.003595	336.294381	-336.350416	-15.663625	358.783106	338.886547	-0.052066	-2.210344	46.788557	1.997955	-317.842872	353.156397	-1.673236	
23.360767	32.531537	15.875171	-178.705707	171.450789	79.541703	-14.155614	20.777771	7.818701	-7.073260	42.309151	3.422905	-6.932008	-12.571081	9.709030	5.600695	24.354989	9.145457	104.527402	-20.700151	37.880150	26.860843	-46.550583	-23.231833	339.699613	-355.021994	57.413319	344.081070	-339.152187	-33.287865	-59.711138	26.614087	49.153233	330.573606	334.273738	-29.988723	-170.625525	153.689661	106.500890	33.843795	-15.558616	38.270399	-310.354252	-303.383170	-37.944555	335.211824	-334.537110	-8.030135	357.784423	344.418099	-0.653248	-4.843938	44.200229	3.245154	37.881174	-5.728541	0.062196	
22.783766	32.573918	16.142767	-179.411388	171.107272	78.280038	-11.398414	17.846517	6.937258	-2.451476	43.525905	1.113158	-7.240729	-11.256667	7.975815	6.399974	24.356705	9.120747	109.259671	-25.168558	39.062363	23.743569	-44.042937	-24.732324	338.685876	-356.566765	57.052814	347.766776	-340.159968	-38.358068	-62.216533	27.566305	47.857918	332.626898	332.536958	-24.899579	-168.476856	153.774601	106.388410	31.814074	-8.016247	33.818270	-323.398411	-306.231140	-25.555707	334.093148	-334.248275	-6.814761	358.056401	346.822680	-0.526967	-5.906112	42.599742	3.621808	-324.950339	353.964107	-0.099812	
22.179025	32.547922	16.444314	-181.059922	-189.068975	77.996073	-9.429021	16.412285	6.556120	-356.198317	-316.270726	-2.180158	-7.957324	-10.080055	4.879659	7.874058	24.389326	8.623056	115.060544	-29.465493	40.553397	23.115154	-41.082374	-26.145591	337.274486	-359.032490	56.160040	351.690529	-341.131849	-42.783129	-64.522179	29.296678	46.543609	335.878887	331.368176	-21.130496	-167.334453	153.413230	106.545935	29.813372	0.308424	28.702838	-337.200938	-310.487851	-13.944790	331.710860	-342.829342	-5.885291	357.153287	350.281160	-0.891852	-5.912285	41.143638	3.443932	36.065071	-5.716939	0.635959	
21.650226	32.468868	16.808435	-182.842971	-188.534376	78.409354	-8.584825	15.593422	6.404429	-349.734199	-317.285938	-5.452005	-8.791988	-9.182893	1.627582	10.326485	24.441929	7.735819	121.197988	-33.289993	42.181782	24.726754	-37.904847	-25.574005	336.855194	359.248652	55.526861	-183.753407	-198.035155	133.603564	-66.008811	31.398744	45.455864	339.311248	331.433418	-19.224503	-166.286661	152.782790	106.788270	27.741419	6.941969	24.280101	-346.752466	-314.334886	-7.087783	330.985876	-352.326201	-2.595281	355.295448	353.421463	-1.489184	-5.817649	40.128351	3.272307	38.105491	-4.567317	1.949578	
21.267388	32.400747	17.166932	-183.978626	-187.246188	79.720750	-8.878703	14.657676	6.326256	-344.019516	-319.229700	-7.968370	351.056523	350.851290	-1.139823	13.644964	24.518399	6.187236	127.934685	-35.467180	43.216385	27.572001	-34.437639	-21.085178	-21.814797	-0.580855	55.841661	-178.900148	162.841035	130.078299	-66.024773	32.744899	45.053258	343.032882	332.932180	-18.869053	-164.400395	152.284445	106.849892	26.025493	9.420632	22.370966	-349.718407	-315.924053	-5.164431	331.472404	-354.690266	-1.591828	352.999493	355.347849	-2.130689	-5.904274	39.798493	3.272674	40.595559	-2.728948	3.382993	
20.993188	32.407269	17.390195	-184.281682	-186.617633	81.216193	-8.777281	13.414676	6.189320	-339.817966	-321.179146	-9.475757	351.341424	350.201438	-3.945194	16.210224	24.558067	5.095237	134.906505	-35.888634	43.036314	31.288423	-30.895277	-13.394534	-19.561535	0.301996	56.482378	-174.683791	163.589966	127.243620	-64.433086	33.110270	45.492026	347.415623	335.171744	-20.693529	197.929970	-208.095026	106.810031	26.250658	9.639975	22.319738	-350.631740	-316.723923	-4.562112	330.512626	-351.657689	-4.783291	352.053348	356.421418	-2.321714	-6.103444	39.622452	3.344402	40.920649	-1.534606	4.171372	
20.710824	32.484574	17.593516	-184.720193	-186.674351	82.555606	-7.852217	12.590116	6.086097	-337.344536	-322.663264	-10.135626	351.307300	349.926427	-7.177677	17.275602	24.573563	4.589644	-219.309896	324.265899	42.143007	-323.590940	332.257384	-5.608266	-17.212768	0.965574	56.957854	-171.461403	163.975858	125.778914	-61.787515	33.156367	46.498342	352.434145	336.765801	-25.439877	200.106874	-208.969618	106.943479	27.053395	11.181380	21.687935	-353.271827	-318.752379	-2.977516	331.769217	-350.554887	-7.164819	351.940678	358.156996	-2.157342	-6.018807	38.675566	3.185041	40.839824	-2.482843	5.395656	
20.392598	32.572195	17.906520	-185.375973	-185.921460	84.388228	-7.413384	12.067334	6.035443	-336.089694	-323.944744	-10.215254	351.413824	349.924870	-10.153829	18.365903	24.594252	3.915061	-215.216400	323.776093	41.620566	42.550062	-24.662660	0.771505	-14.068055	1.775198	57.426897	-169.000937	164.064459	125.352286	-58.729312	33.703854	47.663897	356.966413	336.262607	-30.851315	201.565243	-210.553211	107.380843	25.830711	12.805360	20.464380	-354.822935	-320.894463	-2.057905	337.091355	-353.668715	-6.077269	350.695070	-359.119206	-2.125580	-5.377390	36.713126	2.666279	38.481712	-3.755966	5.507640	
20.104225	32.680802	18.238049	-185.519421	-184.634338	86.471982	-7.386531	11.187356	5.959500	-335.505658	-324.933864	-10.068179	351.436719	349.417715	-12.235008	19.435894	24.595828	3.619057	-211.728454	322.206160	41.862037	47.965661	-21.251196	6.807622	-8.921623	3.220681	58.017415	-166.413388	163.966732	125.535158	-55.436252	34.165261	49.181821	358.403894	334.051210	-34.632272	202.353965	-211.920997	107.873512	23.377845	12.651466	20.031747	-353.686283	-322.164223	-2.463417	341.326755	-355.495163	-4.590328	349.092079	-356.577256	-2.064106	-5.008622	34.211194	2.237123	38.158248	-2.988762	5.015106	
