-1.145901	42.163308	-0.876619	-163.684454	162.881306	126.567486	342.829779	335.857440	-4.121416	18.875190	12.763480	0.021697	340.766516	333.349204	-31.977924	-336.342138	-336.315145	-22.379275	70.698016	-74.430694	45.466027	-254.368040	251.512338	78.955714	-4.018636	-16.817491	57.130405	-349.369767	-339.856871	-39.357041	-136.840213	6.419029	43.355956	-158.171536	138.587799	74.128355	216.282497	198.645118	109.410516	12.026978	-18.895503	24.025193	-353.317835	-329.536865	-1.876076	-355.244221	-321.578165	-25.323243	8.035067	-24.869671	5.918016	-0.432863	28.161048	0.314357	-21.559082	26.769710	20.188591	
-1.196056	42.423367	-0.931894	-165.939523	165.255548	124.688296	342.326777	337.772161	-3.871857	-340.222232	-345.850335	-0.489921	339.958887	332.995400	-31.718947	-337.924911	-336.235095	-21.723495	59.351200	-70.340257	35.382845	-257.948698	249.419022	78.768424	-6.528639	-16.531363	56.002854	-345.761433	-340.133275	-40.690837	-137.398759	8.669121	44.184875	-156.295091	140.928833	69.476696	216.421409	197.443305	109.117528	11.655052	-12.897895	23.255795	-353.780020	-331.581933	-1.530396	-354.872085	-321.859979	-25.124724	7.987037	-19.597682	5.051301	-1.824715	28.256768	0.706280	-20.539464	26.871828	19.962600	
-1.218010	42.553413	-0.881333	-168.032416	169.046699	123.108733	340.184256	340.379353	-4.292143	-338.637682	-344.888671	-0.916327	338.820158	332.250090	-31.454318	-340.963198	-336.159335	-21.107721	54.038891	-65.191497	30.168391	-260.235500	247.870946	79.389499	-8.821143	-15.717156	55.040303	-340.416264	-340.135679	-40.867391	-139.635482	11.464601	45.578486	-154.073231	142.638470	67.169820	216.135798	198.481658	109.516862	9.037519	-5.802482	21.237851	-354.473585	-335.969674	-0.952277	-355.494643	-320.513120	-23.461701	5.353574	-13.668672	2.863478	-2.085789	27.185361	0.719499	-16.699593	30.082659	18.386097	
-1.146795	42.399554	-0.886967	-169.006073	172.029702	121.544511	337.739513	341.849702	-5.125020	-336.913142	-344.557735	-1.138113	337.635530	331.578764	-31.550002	-343.434715	-336.122151	-20.774059	51.925535	-61.434961	27.944680	-259.546170	247.118204	82.588760	-10.260579	-14.762540	54.451236	-335.839299	-340.038663	-40.512569	-141.594968	13.451738	46.687784	-152.328090	143.745589	66.757796	215.691139	201.459334	110.534130	6.322195	-1.283366	19.776430	-354.752748	-339.588253	-0.590285	-355.907487	-319.210794	-21.403213	2.096717	-9.768209	1.093221	-1.381061	25.944936	0.482747	-12.658987	33.866259	15.529304	
-0.944804	41.803000	-1.069618	-168.448156	172.353125	119.394791	336.916120	340.923883	-5.940516	-336.035736	-344.842472	-1.053121	336.947866	331.252062	-31.774886	-344.216116	-336.090568	-20.463079	49.896812	-60.887317	26.684336	-254.979697	246.831227	89.192248	-10.611337	-14.031793	54.223501	-334.056538	-339.997491	-40.334571	-141.975286	13.864759	46.913177	-151.925683	144.961472	67.531902	214.805250	206.397478	112.367004	5.599648	-1.408098	19.567363	-354.952600	-340.446808	-0.492355	-354.407332	-318.792186	-20.332701	0.480892	-9.600773	0.439641	-0.726420	25.323462	0.306825	-11.758487	35.523441	13.747377	
-0.590907	40.723288	-1.391798	-167.036807	170.854391	116.768392	337.845107	338.912010	-6.165358	-336.055816	-345.493826	-0.753766	336.951445	331.253183	-31.864341	-342.983814	-336.048139	-20.040319	45.999192	-64.043021	25.119005	-246.683477	246.422509	97.942554	-9.948634	-14.277714	54.216609	-335.040850	-340.026178	-40.459891	-140.291849	13.077490	46.209999	-152.915664	146.495792	67.665344	215.071641	207.936006	113.048691	6.449003	-4.991477	20.169683	-354.681660	-338.361196	-0.705809	-351.338719	-319.434770	-20.393302	0.570834	-12.114854	0.577766	-0.551086	25.709559	0.277186	-15.851059	34.340158	16.022133	
-0.101067	39.235326	-1.759248	-165.924770	169.090248	113.954572	339.946756	337.800520	-5.292605	-336.540650	-346.531496	-0.273225	337.360273	331.405168	-31.873377	-340.036041	-336.021392	-19.703721	39.170164	-69.747588	22.129365	-237.031299	245.631573	106.310860	-8.761279	-15.484004	54.315934	-337.697575	-340.040712	-40.512009	-136.735520	11.545181	44.847311	-154.510322	148.058170	66.322474	216.518070	206.139529	112.386866	7.851378	-9.862865	21.135434	-353.353844	-333.512063	-1.445315	-348.773874	-321.444867	-20.505016	1.469104	-15.353396	1.157746	-0.448744	27.531699	0.301400	-20.649960	30.867499	19.508879	
0.481347	37.438330	-2.115835	-166.181776	167.892534	111.153471	342.814807	338.984246	-3.231798	22.823689	12.047120	0.351101	338.045450	331.467623	-31.584648	-335.837633	-336.003388	-19.260544	26.940273	-76.697708	14.993793	-229.061712	244.205484	112.247913	-7.340209	-17.104579	54.521608	-341.247853	-339.963531	-40.130144	-131.624408	9.558163	43.165862	-156.477703	149.788039	62.479372	218.577850	202.182828	110.831673	9.404171	-14.153933	22.206961	-350.441342	-326.099887	-3.315354	-350.450522	-325.069293	-18.407233	2.793478	-17.765270	2.000002	-0.309665	31.108325	0.359021	-20.461846	26.351188	20.525073	
1.103789	35.483988	-2.462559	-167.735549	167.102704	108.379581	345.960874	342.176403	-0.677001	22.066729	10.514162	0.977872	339.094267	331.256024	-30.628910	-331.129228	-335.959292	-18.215711	352.925782	277.188494	-12.198379	-225.415853	241.495320	114.408001	-6.268411	-18.427986	54.625881	-345.536364	-339.782313	-39.224877	-125.114405	6.911933	41.386430	-159.178756	151.524409	56.829826	220.588699	198.756969	109.437195	11.338767	-17.258983	23.496311	-345.617261	-317.056088	-7.175260	-357.886548	-330.371487	-14.179662	4.586642	-19.128752	3.095964	-0.310597	36.216196	0.513750	-14.742758	20.083452	19.016867	
1.708522	33.624058	-2.792764	-169.574386	166.545648	105.625191	-11.506011	-14.101338	1.351519	21.389090	9.490361	1.356690	340.410608	330.793511	-28.787153	-327.387542	-335.872767	-16.406887	111.925596	-98.013410	115.876369	-227.002847	236.401529	111.835950	-5.959567	-18.882466	54.430336	-349.902467	-339.500554	-37.787662	-117.578876	3.321020	39.772081	-162.957982	152.584195	51.429691	222.724731	198.376856	108.991375	13.537056	-19.187254	24.963163	-339.002141	-308.535045	-13.308111	351.858879	-337.191977	-11.119490	6.550609	-19.931460	4.290663	-0.772659	41.800989	0.939051	-7.144968	10.307561	17.627960	
2.231505	32.167048	-3.056633	-170.842274	166.619195	102.991115	-10.513385	-11.189017	2.315033	21.067561	9.529033	1.318064	341.725665	330.269581	-26.159185	-326.148026	-335.767774	-14.489112	95.037859	-102.647201	107.815762	-230.189772	229.310645	108.025654	-6.037984	-18.382579	54.082833	-352.706833	-339.145766	-36.014456	-110.009237	-1.360315	38.540113	-168.116810	152.537299	46.944606	225.667190	200.874792	109.480764	15.158054	-19.672384	26.019115	-332.904285	-302.825253	-19.454543	342.948542	-343.511077	-11.302384	7.927518	-20.426087	5.149649	-2.138367	46.344413	1.926458	-1.819152	-1.688311	17.799725	
2.631185	31.333794	-3.215480	-171.536289	167.709403	100.891638	-11.426550	-9.317983	2.308282	21.179682	10.537347	0.922872	342.839150	329.864605	-23.133281	-327.386421	-335.681850	-13.370407	98.728503	-105.485889	115.546594	-231.470761	223.263933	106.682347	-5.898078	-17.628733	53.856481	-352.608014	-338.774833	-34.283324	-103.134535	-6.949631	37.665852	-175.633542	151.626179	43.430791	229.219284	203.760383	110.170484	15.439359	-18.644358	26.077930	-330.965331	-300.466734	-21.740715	337.104824	-346.847570	-13.272570	8.124990	-20.502624	5.275752	-4.355514	48.783669	3.440037	-0.568292	-11.540963	18.055623	
2.915956	31.121822	-3.302503	-172.092458	169.411909	99.979603	-13.599740	-7.888196	1.833474	21.441838	11.744150	0.446578	343.727321	329.729040	-20.330857	-329.352068	-335.663272	-13.624431	109.985720	-107.030824	126.576516	-231.309896	219.079814	107.273042	-6.395675	-17.151062	53.397721	-350.039508	-338.452721	-32.872941	-96.219741	-12.598985	37.323841	-186.758773	-208.994480	42.502354	231.885216	205.491262	110.453199	14.651809	-17.112311	25.414831	-332.705090	-300.473919	-20.342989	334.515144	-346.792518	-15.010121	7.269537	-20.127961	4.726936	-6.186972	49.174413	4.606208	-1.759510	-15.988730	17.497083	
3.129953	31.349300	-3.407657	-172.589122	170.613340	100.538708	-15.597081	-6.487694	1.512344	21.432503	12.306087	0.218378	344.395942	330.069675	-18.385284	-330.084018	-335.758129	-15.365962	301.047655	288.970843	-43.304354	-230.882135	215.770833	108.707177	-7.194773	-17.591205	52.694573	-346.579088	-338.203911	-31.780866	-87.926218	-17.055014	38.225812	-201.017120	-207.661268	45.578999	232.005510	206.833313	110.884088	14.048316	-16.551121	24.992157	-334.508451	-301.431457	-18.631973	334.810673	-344.991807	-16.178926	6.299765	-19.534298	4.095540	-6.367884	48.126212	4.582219	-2.563746	-14.790149	16.742158	
3.318419	31.778085	-3.586247	-172.677368	170.537224	102.225868	-16.263604	-5.390115	1.598539	20.844880	12.095464	0.293027	344.924543	330.938092	-17.374114	-329.256718	-335.966150	-18.008700	309.654295	291.283135	-35.584680	-231.553351	214.184481	108.244179	-7.397157	-17.545188	52.371806	-343.517333	-337.973406	-30.665332	-78.445690	-19.478557	40.736920	-215.787062	-204.085213	52.417271	229.294034	208.973361	112.091474	14.391837	-17.473794	25.302394	-335.091066	-302.659279	-17.821794	337.102939	-343.602492	-17.316471	6.032792	-19.014102	3.878549	-5.006362	45.957179	3.526392	-2.088607	-10.635927	15.652046	
3.509415	32.227314	-3.810026	-172.020563	169.408631	104.497916	-15.602173	-5.104583	1.871663	19.643576	11.664788	0.430284	345.547921	332.095017	-16.715783	-328.136185	-336.215615	-20.609363	318.020538	293.439125	-28.886775	-234.097323	215.659351	101.255796	-4.268811	-15.787084	53.909592	-341.447813	-337.697220	-29.175562	-69.417943	-20.058209	44.128785	-229.096259	-199.339748	62.400074	224.243724	211.264343	113.168909	15.196445	-19.218893	25.993153	-335.915360	-304.520561	-16.653295	340.284660	-344.091042	-18.356795	6.320866	-18.759978	4.002967	-3.172298	42.751287	2.222990	-1.111902	-7.105376	13.799184	
3.719348	32.598313	-4.018328	-170.689838	168.176205	106.952994	-14.546228	-5.529573	2.080355	17.974759	11.440038	0.462189	346.482564	333.192519	-15.607986	-328.037530	-336.386152	-22.259280	328.546925	295.685083	-21.418761	-239.423887	218.602001	95.672547	-1.527828	-9.546763	55.126568	-340.708842	-337.338553	-27.066405	-62.281618	-19.593058	47.315612	-240.435083	-194.016600	74.578144	217.425501	211.767332	112.474750	15.411013	-20.754170	26.295205	-338.581320	-307.199251	-13.967129	343.485614	-346.737658	-18.348106	6.329504	-18.665472	3.994911	-1.788169	38.863495	1.276409	-0.850392	-6.338540	11.454027	
3.962478	32.847320	-4.184857	-168.977591	167.686781	109.417920	-13.938577	-6.109911	2.129858	15.711415	11.496211	0.379000	347.822839	333.857315	-13.481254	-329.400289	-336.388993	-22.441090	340.308483	298.802818	-13.527645	-246.342022	222.197645	94.720699	0.327914	-0.622461	55.299433	-341.828310	-336.865030	-23.992314	-57.160718	-18.733467	49.840787	-249.837057	-188.372186	86.374037	210.578018	208.887096	109.743898	14.403605	-21.910435	25.750735	-342.718884	-309.876221	-10.495755	346.203373	-350.672585	-16.208161	5.367283	-18.586978	3.461081	-1.041302	34.932472	0.759661	-2.069731	-7.931314	9.011798	
4.248937	32.957814	-4.340622	-167.011303	167.786871	111.808807	-13.716063	-6.578500	2.092695	12.691514	11.512619	0.293014	349.420310	334.030529	-10.318452	-331.709740	-336.213894	-21.044763	350.796594	302.973058	-6.786220	-253.616555	225.688582	99.515655	3.965256	5.290570	54.670988	-345.115871	-336.308233	-19.779891	-53.397161	-17.755245	51.822225	-257.479956	-183.338829	94.846381	205.791531	202.969803	106.598459	12.665447	-23.646939	24.730642	-346.853771	-311.207999	-7.599438	348.059190	-354.485278	-11.859039	3.702255	-18.779968	2.576305	-0.693512	31.465161	0.497519	-4.103130	-9.868043	6.487717	
4.565399	32.947226	-4.529745	-165.013582	167.575108	113.968130	-13.038146	-7.076556	2.202381	8.972899	11.359767	0.222989	351.180232	333.752841	-6.312246	-334.448919	-335.958063	-18.622953	358.894602	307.314600	-1.865058	-259.349598	229.868180	103.522381	8.006389	6.270155	54.192898	-350.341020	-335.770232	-14.541025	-50.443988	-16.812286	53.442943	-264.001885	-180.198731	99.706313	203.134506	195.660339	104.200940	11.407230	-26.574677	23.988710	-350.248621	-310.688877	-5.576236	348.733439	-357.415019	-6.404024	2.391217	-19.582637	1.922637	-0.585447	28.722481	0.373940	-5.545839	-10.528633	3.862972	
4.861791	32.880117	-4.745080	-163.620182	166.515335	115.891054	-11.373115	-7.397803	2.690089	5.274747	10.986443	0.158718	352.900811	333.219621	-1.765827	-337.272000	-335.728186	-16.053055	4.285682	-49.016930	1.262002	-262.377666	233.200383	110.426875	9.652936	3.460895	54.424824	-356.172280	-335.396075	-9.097904	-48.702751	-16.375238	54.397216	89.947667	-179.052325	103.037034	201.593356	188.204464	102.651224	11.316975	-29.778132	23.949510	-352.742350	-309.444772	-4.150590	348.484820	-359.533225	-1.493694	2.148705	-20.697418	1.867283	-0.515560	26.804271	0.298777	-6.087128	-9.945827	1.043970	
5.081172	32.830537	-4.924042	-163.360171	165.046135	117.978483	-9.167678	-7.071947	3.476930	2.471026	10.548442	0.086559	-5.730546	-27.428278	2.837616	-339.776029	-335.592347	-14.304279	7.166881	-45.861324	2.919100	-263.103060	236.628755	115.326006	10.287099	-0.456225	55.198780	359.096639	-335.226631	-4.581959	-48.748165	-16.901514	54.295317	84.300146	-178.954202	106.639693	200.786847	181.191513	101.783579	11.728029	-31.712072	24.234856	-354.079456	-309.117578	-3.328130	-11.854313	-1.029208	1.331719	2.484201	-21.353199	2.109793	-0.123242	25.701325	0.175990	353.451351	350.833941	-2.037771	
5.196913	32.832940	-5.016059	-164.091984	163.874866	120.716623	-7.307538	-6.023526	4.213042	1.040197	10.192130	0.036241	-4.935345	-28.059523	6.909044	-341.453250	-335.558223	-13.890313	8.380934	-42.554833	3.667765	-263.814847	240.689057	114.418875	-347.869311	355.834377	56.454394	356.504419	-335.180569	-1.746884	-50.333377	-18.454776	53.245203	79.497225	-178.938261	110.592924	-159.512329	174.836227	101.447451	11.535754	-31.842280	24.090896	-354.183247	-310.412664	-3.169182	-11.824919	-1.829894	1.300809	2.476929	-21.171359	2.091600	-359.269306	-334.730978	-0.028094	353.261991	351.140562	-5.082309	
5.221165	32.866727	-5.032775	-165.104519	163.194921	124.226111	-6.248626	-4.822233	4.661279	0.793691	10.015460	0.027635	-4.573075	-28.525478	9.996932	-341.958192	-335.609914	-14.724550	8.930226	-39.176782	4.054547	-266.683335	244.714196	108.956868	-344.942083	353.210819	58.005380	355.832246	-335.169340	-0.508853	-52.286135	-20.618112	51.903306	75.654855	-178.654548	114.147450	-159.954024	168.800990	101.570934	10.398564	-31.118215	23.269378	-353.243331	-312.718290	-3.549466	348.382176	358.075253	-1.248382	1.840948	-20.540142	1.680452	-358.283847	-334.710051	-0.254723	354.561558	350.960545	-7.799018	
5.177724	32.894225	-5.017220	-165.919552	162.781189	128.296781	-5.851616	-3.940957	4.855855	1.190259	10.028990	0.047020	-4.337936	-28.743723	11.940361	-341.358311	-335.722203	-16.270475	9.104608	-36.579965	4.216660	-270.570560	248.795644	99.552654	-341.979284	352.327294	59.473351	356.184083	-335.161280	-0.250042	-53.548644	-22.947340	50.854626	72.434817	-178.348351	117.496353	-160.778168	162.914146	102.140251	8.625675	-30.599636	22.007004	-351.568323	-315.056400	-4.263687	348.566865	358.512084	-5.099771	0.913399	-20.014831	1.123571	-357.582250	-334.269831	-0.427301	358.068122	350.578547	-10.191786	
5.082037	32.907732	-4.987235	-166.789923	162.606910	132.694507	-5.721893	-3.061044	4.966671	1.741607	10.137660	0.070733	-4.109767	-28.831597	12.802586	-340.146662	-335.858451	-17.907280	9.099543	-35.317674	4.248168	-273.863285	251.774754	93.768516	-341.582259	352.413135	59.929656	356.785604	-335.153985	-0.320979	-53.905457	-25.269003	50.224613	69.629965	-178.363009	121.495019	-161.395030	157.844014	102.946323	6.575046	-30.123729	20.579537	-349.625790	-317.119090	-5.036917	348.845017	359.318456	-8.963149	0.045166	-19.622318	0.619581	-357.226397	-333.148478	-0.545373	-357.242899	350.299383	-12.467121	
4.954525	32.932275	-4.937632	-348.190631	-342.877263	-42.890844	-5.414243	-1.535980	5.166106	2.131349	10.162076	0.088331	-3.916789	-29.017190	12.954094	-339.054734	-335.974592	-19.163028	9.115356	-35.214467	4.258806	85.247090	-106.839783	96.610701	17.933704	-8.714910	60.235983	357.187820	-335.147674	-0.224844	-53.851300	-27.661471	49.750318	67.330937	-178.723970	126.498597	-161.127983	154.542957	103.530037	4.724291	-28.846022	19.385473	-348.005423	-319.174895	-5.527531	349.432004	-359.578113	-12.197485	-0.560360	-19.258254	0.271337	-356.990455	-330.817307	-0.679900	-354.362526	350.505026	-14.812721	
4.831589	32.980485	-4.886652	-349.906183	-343.380210	-38.971737	-4.683798	0.412615	5.460873	2.194243	9.963523	0.099498	-3.646947	-29.369092	13.061490	-338.580473	-336.032758	-19.758459	9.073157	-35.764324	4.223023	86.780611	-105.313714	101.349957	16.385487	-8.996183	59.992268	-2.894927	24.856456	0.337263	-53.927030	-30.200056	49.138733	65.595783	-179.027887	131.769508	-160.156170	153.024660	103.687200	3.599286	-27.032901	18.769609	-347.080096	-321.168572	-5.598304	350.399568	-358.364060	-14.742003	-0.784721	-19.692210	0.159175	-356.804865	-326.725095	-0.861707	-355.407873	351.620997	-16.804445	
4.737437	33.032031	-4.877255	-351.268122	-343.425836	-35.909934	-3.636482	1.818687	5.734225	1.966395	9.514552	0.104563	-3.122368	-29.739001	13.646485	-338.621290	-336.029261	-19.723748	8.811309	-36.576403	4.069387	90.162285	-103.187585	105.739672	14.437431	-8.094078	59.420998	-3.541414	24.852805	1.317855	-54.362396	-32.858028	48.265845	244.400090	358.800783	-43.767591	-159.180245	152.287000	103.671238	3.347900	-26.070147	18.678926	-346.693508	-322.525868	-5.500494	351.763448	-357.480644	-16.781023	-0.572067	-22.057067	0.351640	-356.932289	-320.885284	-0.947438	-359.496205	353.498671	-17.365574	
4.646358	33.063251	-4.934337	-352.037038	-342.617524	-33.583605	-2.541064	2.158923	5.942696	1.687161	8.891622	0.108068	-2.373726	-29.969787	14.693212	-338.621508	-335.997186	-19.384184	8.300348	-37.551413	3.784594	95.448606	-100.843116	111.228965	12.592390	-6.904625	58.897785	-4.539069	24.838394	2.383288	-55.040631	-35.590137	47.187395	243.701498	357.947665	-40.396668	-158.533850	151.323424	103.766157	3.835785	-26.771674	18.942911	-346.427048	-322.835303	-5.554076	353.745623	-357.452613	-18.632344	0.197415	-26.314683	0.999402	-357.735984	-314.395457	-0.593075	357.137604	355.074559	-15.710922	
4.496409	33.087381	-5.035310	-352.765655	-341.401532	-31.509390	-1.480477	2.061631	6.133920	1.573248	8.185940	0.121124	-1.646030	-30.085306	15.786761	-338.231860	-335.971914	-19.088589	7.795827	-38.781072	3.493188	102.538233	-99.312901	121.277519	9.464581	-5.719740	58.024108	-5.567922	24.818190	3.275430	-55.738621	-38.333510	46.024621	243.446705	356.798854	-37.597288	-158.047417	149.892582	104.011566	4.999986	-28.295789	19.609474	-346.115756	-322.437184	-5.777909	356.872648	-358.629782	-20.601412	1.724941	-30.815388	2.305381	0.716093	51.002292	0.418884	358.098366	355.754273	-12.019322	
4.240521	33.148291	-5.131202	-354.252833	-340.641031	-29.177393	-0.319401	2.661126	6.336463	1.700392	7.422189	0.155973	-1.172522	-30.190173	16.521932	-337.635257	-335.968745	-19.016450	7.677529	-40.327751	3.383934	293.093217	278.451314	-44.910473	7.047117	-5.782476	57.535750	-6.352060	24.798914	3.988470	-56.432951	-40.881727	44.849350	243.547272	355.780910	-34.982203	-157.588183	148.175937	104.351197	6.783509	-29.010842	20.783056	-345.799272	-322.163458	-5.980701	-359.582102	359.620351	-23.039040	3.953995	-33.631765	4.174205	-0.999056	54.005597	1.675516	-356.483272	356.274405	-7.258362	
3.906789	33.272440	-5.189808	-356.146981	-340.250782	-26.560267	0.853638	3.611856	6.504302	2.037085	6.643492	0.217749	-1.268958	-30.304763	16.473332	-337.184082	-336.002022	-19.348243	8.130724	-41.802519	3.565364	307.388147	277.937820	-29.469052	4.799035	-6.669209	57.240365	-6.509194	24.788397	4.541324	-57.413312	-43.068935	43.569431	243.985579	355.047184	-32.831393	-157.187715	146.327319	104.755906	8.608961	-29.020507	22.046615	-345.382385	-322.438113	-6.107893	-356.964828	358.420205	-25.813489	6.335464	-34.756089	6.111181	-2.118429	53.373757	2.393349	-351.443822	356.923136	-2.767640	
3.543865	33.432537	-5.205666	-357.686806	-340.072377	-23.819362	1.569691	4.393374	6.576904	2.501466	5.909775	0.302558	-1.774966	-30.444608	15.682141	-336.701296	-336.078684	-20.122795	8.743606	-43.011510	3.838027	322.472018	277.877114	-14.663763	2.971682	-8.381736	57.064310	-6.050324	24.791136	4.765124	-58.673475	-44.710902	42.272576	244.514673	354.551340	-31.409375	-156.909194	144.556879	105.187260	9.734311	-28.850664	22.835866	-344.961235	-323.184762	-6.122134	-356.546930	359.115955	-28.751001	8.018550	-35.002755	7.445749	-2.849281	50.060962	2.623685	9.955290	-2.398048	0.824482	
3.186263	33.579580	-5.190698	-358.314063	-339.786657	-21.044808	1.501712	4.489463	6.561398	3.005855	5.337658	0.396071	-2.476458	-30.576550	14.236025	-335.763621	-336.220506	-21.464035	9.064157	-44.004777	3.969083	336.236352	278.213077	-2.130443	1.923044	-10.844136	57.045359	-5.101776	24.810938	4.364860	-59.952598	-45.839686	41.121180	244.983661	354.149124	-30.831845	-156.826016	142.901118	105.660148	9.718672	-29.191715	22.819554	-344.565112	-324.037306	-6.088528	-357.605937	-358.394796	-31.190714	8.543626	-35.198375	7.883577	-3.487356	45.376705	2.614120	7.018534	-1.930186	3.413725	
2.819906	33.666867	-5.158753	-358.454192	-339.733108	-18.089658	0.862470	4.504374	6.466802	3.446043	4.966446	0.478138	-2.931715	-30.620475	12.597119	-334.064188	-336.416150	-23.134145	8.592855	-45.317843	3.679444	-13.472047	-80.766377	6.365103	2.468592	-14.317579	57.510628	-4.214113	24.836589	3.267351	-60.645419	-46.777748	40.351254	245.311893	353.792779	-30.622510	-156.911844	141.367905	106.175090	8.975266	-29.592473	22.287392	-344.387581	-324.682186	-6.003950	-358.776057	-355.303808	-32.933713	7.897942	-35.134352	7.371095	-3.807454	41.566792	2.443701	1.620775	-0.505642	4.794567	
2.436061	33.683869	-5.119062	-358.504790	-339.823567	-14.826278	0.072845	4.537810	6.351268	3.821970	4.801847	0.542362	-3.294364	-30.416860	10.718976	-331.874866	-336.662255	-25.033379	7.396745	-47.268664	2.980375	-9.967967	-79.106982	10.018385	3.076324	-18.074832	57.940848	-3.458756	24.854156	1.598492	-60.796543	-47.922771	39.784239	245.798667	353.427555	-30.569788	-157.381624	139.732730	106.885914	7.988387	-30.095496	21.574407	-344.331574	-324.924138	-5.966623	-358.881488	-353.186122	-34.078518	6.328593	-34.699187	6.098736	-3.300929	39.073063	1.983930	-3.871985	1.621509	5.301000	
2.037882	33.638429	-5.076952	-358.562628	-339.842063	-11.360227	-0.679602	4.406561	6.246214	4.134911	4.881343	0.581450	-3.809895	-29.991442	8.511592	-329.807778	-336.943222	-27.028673	6.073221	-49.752275	2.168767	-8.338858	-76.976517	11.660791	4.136483	-21.666594	58.627767	357.233418	-335.147592	-0.270794	-60.901523	-49.223540	39.156213	246.581734	353.159675	-30.429578	-158.137986	138.068978	107.766981	7.011148	-30.904703	20.842779	-344.274036	-324.669755	-6.054411	-358.302234	-352.236343	-34.930471	4.153698	-34.000227	4.361093	-1.809199	37.723298	1.219730	-7.473902	3.245624	4.648805	
1.632989	33.553365	-5.042384	-358.576206	-339.544868	-8.084120	-1.374902	3.862249	6.149090	4.354260	5.249403	0.583848	-4.537359	-29.574411	6.176864	-328.534194	-337.211676	-28.833407	5.434916	-52.306461	1.689363	-6.350527	-74.752880	13.073327	4.346368	-23.633545	58.911521	357.851223	-335.163111	-1.772866	-61.475956	-50.210092	38.373682	247.413077	353.241337	-29.891335	-158.533017	136.853765	108.416177	6.209338	-32.129206	20.189670	-344.199177	-324.054464	-6.240716	-357.976925	-351.620861	-35.590206	1.973599	-33.397367	2.670145	0.251438	36.963699	0.298766	-8.940437	3.136595	2.511904	
1.231998	33.448081	-5.028830	-358.602297	-338.887203	-5.425786	-1.941876	2.922290	6.056912	4.441569	5.830382	0.549131	-5.287144	-29.336239	4.209281	-328.276340	-337.396692	-30.051462	5.560367	-54.570789	1.621669	-4.446768	-72.855085	15.353621	2.904360	-23.718318	58.226473	358.187295	-335.176252	-2.553654	-62.397362	-50.650667	37.625667	247.856275	353.755677	-28.529192	-157.652564	136.796623	108.167702	5.815097	-33.648574	19.782659	-344.167021	-323.240715	-6.458599	-358.442061	-350.465958	-35.852523	0.444111	-33.287121	1.522155	-357.819039	-323.529550	-0.520523	349.861131	-358.693139	-0.521830	
0.858795	33.339145	-5.037150	-358.681692	-338.110884	-3.604137	-2.314318	1.904681	5.979385	4.376927	6.420022	0.494292	-5.800123	-29.226635	3.025838	-328.749427	-337.457344	-30.478769	5.685609	-56.479007	1.568288	-1.829444	-71.290507	18.256194	0.524852	-22.291524	57.081730	358.074734	-335.180978	-2.685704	-63.166721	-50.824959	37.088660	247.746992	354.416402	-26.146677	-155.436755	138.281301	106.860226	5.853930	-35.210936	19.672507	-344.235186	-322.113543	-6.707417	-359.373289	-349.011811	-34.989190	-0.249230	-33.687663	1.023759	-356.485540	-323.826745	-1.071515	347.767869	359.072242	-3.428432	
0.544444	33.251167	-5.044326	-358.680489	-337.632852	-2.514397	-2.593836	1.241734	5.913645	4.190563	6.871435	0.438505	-5.944251	-29.092169	2.641843	-329.510856	-337.434941	-30.386131	5.234202	-58.113611	1.200709	0.789713	-69.746092	21.317375	-1.909300	-20.723065	56.011880	357.681588	-335.182317	-2.535555	-63.741352	-51.077912	36.626127	247.411219	354.768895	-23.308517	-153.191208	140.756903	105.302308	5.891882	-36.484687	19.578692	-344.458998	-320.387090	-7.019384	-359.717722	-348.852831	-32.151448	-0.558505	-34.003594	0.805032	-355.779462	-324.074517	-1.354956	345.899649	357.683801	-5.132903	
0.297902	33.208768	-5.023671	-358.512658	-337.699679	-1.809672	-2.902588	1.132035	5.850457	3.982253	7.225286	0.390582	-5.808130	-28.877199	2.703706	-330.268023	-337.418685	-30.329338	4.564702	-59.455504	0.715992	2.539675	-67.964916	24.448801	-3.756344	-20.244332	55.182903	357.445837	-335.184011	-2.476964	-64.603773	-51.367085	35.971877	247.294560	354.617210	-20.940313	-151.963290	143.162551	104.243239	5.478267	-37.208892	19.185094	-344.972847	-318.065235	-7.296552	-358.020748	-351.514720	-27.170657	-0.981597	-33.571690	0.470318	-355.512101	-324.531375	-1.444025	346.005680	357.333822	-4.981940	
0.098230	33.215674	-4.973684	-358.339281	-338.126484	-1.154553	-3.178732	1.328828	5.802680	3.896443	7.595860	0.355632	-5.606392	-28.605499	2.812638	-330.748076	-337.466578	-30.663901	3.897526	-60.546750	0.238822	4.336744	-65.695654	26.826412	-4.742146	-20.820214	54.715128	357.691642	-335.187727	-2.754326	-65.971361	-51.515529	35.084861	247.541048	354.068063	-19.477841	-151.542304	144.886763	103.703278	4.676426	-37.383366	18.545367	-345.873311	-315.691990	-7.318926	-353.701801	-356.332762	-20.764948	-1.499319	-32.387571	0.047826	-355.513276	-325.319907	-1.406234	348.766798	357.809613	-3.351137	
