4.887318	34.378725	-7.784841	-351.925651	-347.626676	-23.683192	-4.614637	-4.345129	5.174679	-4.049219	35.753198	1.503437	1.231360	-41.055938	12.029004	8.604475	23.820470	15.042865	359.935468	354.343839	-20.611133	71.622666	-43.614947	55.524064	103.883076	-136.163055	124.508171	356.400436	-335.284442	-5.111275	-19.740710	-23.514044	110.608893	-210.840380	-217.961685	89.317767	48.240095	-45.421112	34.576141	9.166891	-21.806394	22.434522	-2.148359	46.814108	1.623291	-2.664243	-14.591997	0.733911	340.517241	312.389239	-15.734469	-327.535019	-286.292562	-27.481441	-342.133236	359.883340	-14.035903	
4.676720	34.662953	-7.828403	-351.658864	-346.410437	-23.476738	-3.868279	-5.100634	5.347766	-6.073641	35.827999	2.325952	3.048281	-40.994473	14.334338	6.336683	23.557465	17.428525	-359.051423	358.501129	-20.649422	62.382991	-47.245585	43.801592	106.722434	-131.467109	125.576863	353.070664	-335.254799	-2.611998	-20.405135	-26.300201	109.678212	-219.735649	-220.852617	92.226566	50.431035	-45.266524	37.326460	9.013397	-21.511585	22.333919	-1.945894	43.665719	1.381569	-2.726458	-12.993178	0.884564	336.539421	310.195355	-19.738495	-326.309191	-285.020808	-28.868378	-342.321886	-359.426346	-13.110182	
4.316012	34.979824	-7.837872	-351.894615	-344.848756	-22.392746	-3.018465	-6.257526	5.554890	-6.261209	36.373393	2.454640	4.266559	-40.775767	15.901918	5.752835	23.410749	18.625251	-358.359033	-357.542689	-20.891871	54.270475	-49.771017	32.094293	110.480772	-127.926339	128.233096	351.500841	-335.261602	-1.729395	-22.582160	-29.302645	108.100622	-226.920448	-224.571669	93.043696	53.735030	-44.577915	40.363702	9.032437	-21.452517	22.344222	-0.633346	40.282289	0.620584	-3.038264	-11.106401	0.330881	333.035425	309.125665	-23.270855	-328.468842	-285.262542	-26.816304	-343.015943	-359.341515	-12.387898	
3.827288	35.283566	-7.808077	-352.678557	-343.513290	-20.894446	-1.987498	-7.175439	5.862714	-6.754546	36.570225	2.679727	5.559556	-40.243767	17.393056	5.151517	23.362202	19.016580	-357.311282	-354.210377	-21.097509	48.266360	-50.516720	24.058559	113.420226	-126.305248	130.599306	350.923908	-335.274689	-1.828811	-24.799878	-32.483190	106.432547	-232.439855	-229.384247	91.488141	58.212396	-43.022732	43.969867	9.404626	-20.880422	22.554966	-359.183465	-323.378439	-0.056419	356.629466	351.026143	-0.745428	331.387601	309.461137	-24.849742	-334.505500	-287.405937	-20.914822	-343.316335	-358.297972	-10.972249	
3.237322	35.534166	-7.697106	-353.574732	-343.307346	-19.282742	-1.287793	-7.171610	6.100685	-8.897511	36.380841	3.552651	6.676663	-40.004881	18.488838	3.165261	23.355522	19.096445	-355.431150	-351.769977	-21.048443	45.637943	-49.320248	21.520124	114.592444	-126.216797	131.572280	350.811046	-335.279142	-1.928271	-26.939730	-35.851307	104.739329	-236.955949	-234.982051	89.053527	62.269433	-41.266646	47.010418	9.714606	-19.216583	22.676432	-358.166094	-326.669798	-0.411790	356.191323	352.933213	-2.030405	331.891723	311.793838	-24.019574	-342.736752	-291.617323	-13.056158	-342.459911	-355.318042	-8.504233	
2.592394	35.617833	-7.543608	-353.759693	-342.917424	-17.391637	-1.267259	-7.972287	6.093837	-12.296723	36.185566	4.947096	6.892315	-40.300868	18.663024	0.615479	23.371693	18.963659	-353.689288	-350.032432	-20.940516	45.346591	-46.389281	24.778679	114.023619	-127.730449	131.142019	350.746132	-335.279989	-1.910599	-28.550730	-38.765147	103.388530	-242.135035	-241.029938	87.522171	65.429085	-39.706467	48.669000	9.823925	-18.463690	22.703791	-357.654076	-328.887314	-0.530352	355.875030	354.384546	-3.432330	332.469421	314.686395	-22.993703	-349.960578	-297.086965	-6.562352	-340.547239	-351.032454	-5.175098	
1.858390	35.509376	-7.389184	-353.642925	-342.445103	-15.112787	-1.747159	-9.246902	5.889437	-15.576622	36.460949	6.413519	6.350918	-41.225798	17.772258	-1.831015	23.363939	18.970647	-352.538647	-349.436129	-20.760358	45.387678	-42.002145	31.019877	112.634270	-129.725520	129.727009	350.538631	-335.270618	-1.285773	-29.613685	-41.057362	102.437870	-248.955389	-247.644867	88.961825	67.473552	-38.643888	48.851011	10.111486	-18.669618	22.881215	-357.252133	-329.625631	-0.633241	355.713920	355.269520	-5.118123	333.163969	317.735091	-21.785216	-354.907794	-301.911073	-2.565145	-338.642136	-348.301662	-1.521226	
0.999117	35.214223	-7.328736	-354.187892	-341.034068	-12.757337	-1.616057	-11.326096	5.879383	-17.021528	36.941244	7.177030	5.937941	-41.940277	16.938756	-3.522522	23.221734	20.005062	-352.669295	-350.246955	-20.627055	44.940673	-37.017534	38.123601	110.912017	-132.193458	127.993889	-10.431699	24.732739	0.160438	-29.605109	-42.828837	102.166001	-260.708013	-254.634636	98.079151	68.459018	-38.056696	47.563698	12.112063	-20.771554	24.209005	-356.617745	-328.402016	-0.890287	355.489862	355.545460	-7.494345	334.432308	318.945701	-20.383990	-356.140861	-304.009690	-1.647502	22.632210	10.172422	0.518929	
0.047603	34.871782	-7.373025	-355.734055	-339.869165	-10.778549	-0.713747	-12.507157	6.228114	-16.301718	36.975529	6.864479	6.745796	-42.172835	17.337521	-4.663719	22.983803	21.690221	-353.691446	-351.797599	-20.598489	44.834699	-32.777534	45.396223	109.689980	-134.834774	126.946111	-11.947881	24.713256	2.196629	-29.001314	-44.851273	102.214598	-285.498594	-260.492124	123.076276	69.114607	-37.649999	46.272505	15.704783	-23.059927	26.712084	-355.517675	-326.131825	-1.406868	354.682807	355.791238	-10.404500	336.736568	318.771122	-18.325375	-353.909766	-303.419971	-3.247518	22.573901	5.239466	0.523013	
-0.852976	34.611594	-7.359926	-356.338445	-340.262366	-10.179918	-0.608263	-11.957426	6.282200	-15.928375	36.223463	6.505949	9.089464	-41.918673	19.739813	-6.191423	22.619607	24.072325	-353.960037	-352.465072	-20.547970	45.257341	-31.245966	52.061790	109.779408	-137.030011	127.436519	-14.122322	24.641179	5.149297	-27.845849	-47.564937	102.539619	211.474262	-277.972709	-11.907951	70.126950	-37.192291	45.786418	18.191267	-23.085094	28.413484	-354.931972	-324.596426	-1.739322	353.064271	356.672960	-12.233802	338.731994	318.655473	-16.557292	-351.812133	-301.718216	-4.852811	21.269487	0.377475	0.084486	
-1.684208	34.507753	-7.250983	-355.682146	-342.315521	-10.106331	-1.957062	-9.754911	5.794476	-17.123437	35.093357	6.710765	11.498343	-41.503288	22.186329	-7.902897	22.339115	25.746819	-352.819422	-352.143507	-20.300537	46.478931	-31.986458	56.355951	109.550767	-138.312993	127.571538	-15.973773	24.530347	7.909445	-26.873865	-50.318736	102.840393	-173.210888	79.995419	14.735113	71.274490	-36.797476	45.705654	18.788048	-21.189246	28.581570	-355.021912	-323.581951	-1.776621	351.049884	359.053390	-13.109617	340.015222	319.950832	-15.229093	-351.996439	-300.176424	-4.798745	-339.928943	357.253444	-0.031142	
-2.481253	34.491927	-7.164966	-354.283678	-344.038285	-9.305532	-4.393897	-7.882095	5.002082	-19.198823	33.851281	7.190735	12.430264	-41.087794	22.770344	-8.760172	22.223809	26.397828	-350.670098	-350.860743	-19.942610	48.737520	-35.416849	58.085744	109.620578	-138.270769	127.627409	-17.179069	24.451093	9.299880	-25.912871	-52.026195	103.280271	-178.555702	77.975049	20.946059	71.794227	-36.799088	45.108197	18.849170	-21.005951	28.597482	-355.128135	-321.052869	-1.907186	349.560958	-357.128015	-13.890513	339.942795	321.291734	-15.084785	-353.042988	-298.925598	-4.053626	-340.583193	355.406753	-0.082821	
-3.350518	34.466595	-7.262572	-354.512134	-343.803518	-7.014963	-5.630094	-7.323187	4.624025	-20.029106	32.649102	7.124500	11.383512	-40.913112	20.967347	-7.793211	22.300760	25.983559	-348.872830	-349.041317	-19.795383	52.672409	-40.794417	58.238221	109.945477	-137.580305	127.940600	-17.383890	24.474819	8.578732	-25.391178	-52.232033	103.573375	-177.529944	76.583808	19.655366	71.599027	-37.187616	43.955408	21.674775	-25.051016	31.163892	-353.610768	-315.282343	-3.116460	349.171637	-353.162216	-15.903557	340.692176	321.158245	-14.461779	-350.930793	-298.058328	-5.736206	-340.956368	353.561263	-1.991052	
-4.211465	34.390649	-7.428972	-355.771594	-342.768581	-4.492923	-6.035223	-7.448518	4.475726	-19.173128	31.705870	6.491894	9.987853	-40.744683	19.206952	-5.472891	22.357971	25.728466	-347.876305	-346.925215	-19.990633	57.194124	-46.919843	59.055631	110.868597	-136.958335	128.897715	-17.049741	24.516099	7.600429	-25.841103	-51.343258	103.364399	-176.518284	75.437825	18.105028	71.140229	-37.734031	42.947552	26.450100	-31.000363	35.702661	-350.089888	-307.048905	-6.138830	349.724773	-351.451226	-17.388059	342.240798	320.081507	-13.283189	-347.334398	-297.348726	-8.628725	-341.482538	351.742985	-4.347640	
-4.988807	34.258183	-7.524431	-357.325571	-342.208888	-2.646723	-6.057557	-7.598886	4.453573	-16.813103	31.493954	5.579020	9.427455	-40.639928	18.947897	-2.402843	22.277232	26.279106	-347.885704	-344.707781	-20.578833	61.233423	-52.397341	59.903633	111.296270	-136.676385	129.474292	-16.162059	24.546272	7.274657	-27.066605	-50.335279	102.727722	-177.777197	74.652784	18.978816	71.081415	-38.050921	42.517967	31.551518	-35.830881	40.680367	-343.742648	-298.406858	-12.098903	350.738947	-352.894281	-17.274600	344.469762	319.162737	-11.475227	-344.002195	-296.620573	-11.381643	-342.195801	350.215836	-6.076681	
-5.628757	34.083225	-7.484667	-358.501702	-342.622797	-1.814130	-6.109585	-7.412952	4.454062	-13.501081	32.092852	4.556229	9.807159	-40.443461	20.227559	0.382448	22.159100	26.976888	-348.218416	-343.127084	-21.134912	62.628503	-56.288988	59.859517	111.246696	-136.772881	129.582127	-14.531551	24.577453	7.411862	-28.587471	-49.776433	101.894549	-179.917792	74.434812	20.591546	71.202992	-38.100853	42.473452	35.411982	-38.324706	44.483224	-334.000039	-290.723688	-21.847538	351.953108	-356.310988	-15.956995	346.780442	319.059984	-9.507754	-341.633868	-295.678225	-13.442401	-342.590504	349.424573	-6.594918	
-6.141767	33.848148	-7.396321	-359.773675	-343.307701	-1.282879	-5.578997	-7.303382	4.642967	-9.891618	33.385872	3.495550	10.100782	-40.322728	21.326118	2.124073	22.122250	27.170620	-348.584022	-342.194654	-21.527067	62.622103	-58.864181	60.048317	110.130438	-137.878990	128.969623	-12.496718	24.627098	7.123999	-29.541718	-49.664425	101.349124	-182.113438	-285.285328	22.399326	70.818869	-38.111273	42.388194	37.690964	-39.504228	46.754003	-319.816960	-285.502173	-36.160031	352.317076	-359.168903	-14.959079	349.059212	319.330842	-7.557381	-339.037904	-294.833987	-15.727243	-342.798715	348.805402	-6.681187	
-6.480860	33.555693	-7.306976	359.046369	-343.807261	-0.886102	-4.372345	-7.476196	5.037612	-7.171908	34.768575	2.652496	9.688166	-40.557553	21.214649	1.817515	22.245067	26.469400	-348.811905	-342.839232	-21.396906	60.961383	-59.119616	60.474521	106.931472	-140.481565	126.579221	-10.862001	24.678675	6.367927	-29.515641	-49.417025	101.389258	-181.951043	-284.331014	22.982672	69.438980	-38.406105	42.380264	37.844223	-39.998744	46.940050	-127.999176	102.774537	131.744114	351.099389	359.546366	-15.362396	350.899811	319.311144	-6.011207	-336.487238	-293.822982	-18.055731	-342.829970	347.952093	-6.602935	
-6.591656	33.271576	-7.196158	358.503724	-344.902496	-1.038153	-2.667961	-6.991571	5.639496	-7.250341	35.867388	2.807955	8.561631	-41.545830	19.918665	-0.849119	22.364590	25.774236	-349.472739	-345.527321	-20.831465	58.443393	-56.263982	61.525024	102.452903	-144.886941	123.270322	-10.336556	24.698279	5.955771	-28.899448	-48.189586	101.873525	-173.374075	78.026201	17.346841	67.264869	-39.101299	42.588619	34.559295	-38.345299	43.683990	-312.903170	-281.512031	-43.845599	348.656914	-359.959838	-16.983393	352.195034	319.922364	-4.908530	-335.636060	-292.603438	-19.011418	-343.062880	346.727058	-6.235435	
-6.431381	33.081923	-7.076840	359.325369	-346.748723	-1.361578	-1.527822	-5.499033	6.050977	-10.152821	36.558330	4.107514	6.277520	-43.099940	17.377942	-4.528608	22.569046	24.454575	-351.038956	-350.088303	-20.207341	57.380028	-50.751699	64.464457	94.579867	-148.835432	112.397248	-9.946250	24.728499	4.807106	-28.803399	-45.628852	102.224973	228.280789	-279.308530	-18.216823	64.821608	-40.577313	43.578074	27.593077	-34.736907	37.071209	-334.905203	-282.300016	-22.687325	347.379122	359.276219	-16.507235	351.404535	321.473827	-5.501615	-337.037478	-291.137652	-18.054314	-343.120445	345.932597	-5.059922	
-6.112253	33.041535	-6.984240	-358.913508	-348.309449	-1.749449	-1.247835	-4.107156	6.154266	-13.935678	37.145088	5.855166	3.198198	-44.332025	14.334301	-7.001494	22.898834	22.171012	-353.646258	-355.323288	-19.991975	58.702599	-45.104994	71.290173	90.595750	-154.834374	107.379969	-8.768348	24.772942	2.398352	-30.290017	-41.836950	101.944498	-257.073123	-252.341141	118.598131	61.136844	-43.681070	43.130591	20.202162	-31.003686	30.654151	-352.701970	-285.582578	-5.906729	347.121160	357.165198	-12.747905	349.097379	323.016384	-7.280275	-340.351486	-290.085011	-15.316202	-342.978295	345.930603	-3.497597	
-5.848367	33.112373	-6.978411	-357.740246	-348.292619	-2.341531	-1.080345	-4.156456	6.202413	-14.996218	37.815628	6.484980	0.428508	-44.498770	11.968751	-6.730606	23.236366	19.725731	-356.206103	-359.879078	-20.086030	62.900529	-42.562691	76.275903	92.521036	-156.871846	113.256131	352.903106	-335.216741	-0.643312	-32.852297	-37.602608	101.315847	-240.422980	-234.824219	123.797367	52.705655	-49.831136	34.822049	16.773452	-29.919554	27.956254	-0.363626	72.488522	0.986156	348.014029	354.725564	-8.464605	347.594601	323.054333	-8.488789	-343.364119	-290.001628	-12.693503	-342.790874	346.731429	-2.560486	
-5.725971	33.279285	-7.037439	-357.745655	-347.019882	-3.522644	-0.633956	-5.216917	6.331500	-11.659982	38.241572	5.056860	-0.588358	-43.651130	11.435370	-3.828008	23.529928	17.531821	-357.705111	356.503053	-20.147816	69.247386	-43.264193	77.438285	98.006074	-155.454664	124.271477	354.389082	-335.246384	-3.108166	-35.543180	-33.898911	100.666583	305.260816	-325.286302	-32.795395	38.432220	-54.633917	14.341454	18.459118	-30.989589	29.297416	-4.227855	72.960946	4.433978	348.305023	353.852830	-6.814767	348.048344	321.866345	-8.219577	-344.855395	-290.961515	-11.303505	-342.735386	348.041978	-2.451865	
-5.693840	33.545124	-7.122024	-358.630165	-345.565051	-5.009717	0.179794	-6.108805	6.593611	-6.158037	38.017860	2.566292	-0.001014	-42.246372	11.995087	0.539065	23.739217	15.867653	-356.993952	353.221010	-19.747415	76.745977	-46.774527	77.137190	103.824664	-152.427306	131.759509	355.191574	-335.287966	-4.720506	-37.264107	-31.037680	100.445463	310.128146	-344.977191	-14.860401	32.847994	-52.879624	0.118669	23.517254	-32.035441	33.391646	-4.982158	74.006395	5.162602	348.729505	353.804500	-7.569151	349.813893	320.907550	-6.834190	-344.475390	-292.975164	-11.422115	-343.272621	349.168113	-3.033838	
-5.600535	33.922945	-7.193775	-358.945200	-344.443480	-6.609505	0.507938	-6.529218	6.706987	-2.661918	37.323055	1.004967	1.036604	-41.222479	12.675116	4.456447	23.957653	13.815795	-353.615795	350.287417	-18.626516	85.988514	-48.421095	76.199890	108.635392	-146.112263	133.303897	355.662803	-335.324467	-5.777717	-38.461276	-28.526680	100.483514	315.228904	358.764200	-4.692725	-323.921494	309.932912	-2.622019	27.922330	-31.869020	37.048687	-3.662533	73.474822	3.952329	349.587213	353.651640	-8.047265	350.594092	320.739309	-6.199912	-344.014680	-295.580062	-11.502872	-344.288708	350.163244	-3.416500	
-5.377108	34.368177	-7.216495	-358.331904	-343.700246	-8.171270	0.299477	-6.708706	6.639364	-2.958193	36.537700	1.098541	1.241251	-40.914068	13.061777	6.910264	24.119190	12.065210	-348.265571	347.624053	-16.771278	93.869630	-48.105981	76.949660	297.876125	322.981059	-37.561323	355.793396	-335.361869	-6.613538	-39.259014	-25.722929	100.892478	-40.926305	-13.313363	1.559136	41.849066	-48.796257	0.400891	29.909008	-30.767228	38.608094	-1.721591	70.538162	2.137431	350.356538	354.382361	-8.501307	349.868535	321.300778	-6.766258	-344.287533	-298.462046	-10.912603	-345.359162	351.351915	-3.228885	
-5.038350	34.818760	-7.164890	-357.308714	-343.447419	-9.641814	-0.085006	-6.552730	6.509539	-5.630342	35.667691	2.132603	0.854186	-40.991553	13.705608	8.153008	24.211350	10.959297	-342.991108	345.252502	-14.761278	99.317279	-45.783068	76.935754	306.867140	323.434665	-28.093103	356.011443	-335.420991	-7.790895	-39.885698	-22.364236	101.664166	-39.097457	-21.639630	4.835407	-313.285086	311.763839	4.848730	29.686955	-28.884371	38.130937	0.200155	65.259683	0.422996	350.278237	356.728804	-10.343922	348.585252	322.471527	-7.734456	-345.411399	-301.305700	-9.667793	-346.056825	352.936082	-2.531838	
-4.607484	35.193500	-7.075828	-356.410517	-343.203992	-10.941233	-0.270267	-6.576185	6.447931	-7.885886	35.005535	2.960085	0.220753	-40.971442	14.530841	9.805596	24.248907	10.426879	-340.096447	342.868001	-13.564226	102.408643	-42.639504	74.952356	312.820743	325.644942	-21.480628	356.307873	-335.514537	-9.392055	-40.229472	-18.222473	103.014338	-39.033082	-26.529245	4.693948	-309.997170	312.156275	9.074399	28.240951	-26.942437	36.596702	-357.733006	-301.423889	-1.155518	349.442604	359.672288	-13.322069	347.519633	323.456686	-8.513059	-347.069715	-303.807844	-8.126863	-345.988496	354.782910	-1.644159	
-4.137520	35.462403	-6.955930	-356.305797	-343.192216	-12.063363	0.156830	-6.414661	6.588906	-7.678030	34.706594	2.841983	-0.055195	-40.224236	15.568856	12.823550	24.262146	10.045237	-340.660429	340.526639	-13.766863	104.096813	-39.095612	71.141828	314.295326	327.318420	-19.045068	357.110147	-335.632836	-11.231562	-41.268955	-13.399126	104.489556	320.193249	331.366045	-0.007477	-307.608462	312.581632	13.552119	26.664154	-24.584531	34.907235	-355.815580	-308.505184	-2.253343	348.910751	-358.219479	-16.457364	347.414858	324.535965	-8.495741	-348.501240	-305.996264	-6.862389	-345.180293	356.296289	-1.096779	
-3.613996	35.599912	-6.822391	-356.841447	-343.251120	-13.290085	1.252540	-6.238696	6.948372	-5.133622	34.690267	1.856082	-0.053308	-39.382805	16.438936	16.823824	24.269412	9.498013	-343.571674	338.863707	-14.931826	104.847759	-35.796805	66.986231	312.387162	327.500513	-20.016704	357.802154	-335.741382	-12.708488	-42.468394	-8.383791	106.298497	319.909905	331.798942	-8.958651	-304.131322	313.606843	19.416397	25.240383	-21.815215	33.284788	-354.671250	-315.218248	-2.541096	348.433949	-356.492288	-19.192466	347.973786	325.520168	-7.963096	-349.534730	-307.862763	-5.963450	-344.127297	357.519084	-0.646985	
-2.987385	35.616162	-6.659301	-357.618313	-343.585471	-14.714679	2.786207	-5.717465	7.430950	-1.979890	34.184140	0.631355	0.078954	-39.057404	16.963188	20.618782	24.282478	8.706292	-346.705638	338.278305	-16.146951	105.293305	-33.338958	64.285390	309.559710	326.974998	-22.248886	358.240297	-335.857550	-14.085995	-43.665166	-3.948707	108.169689	320.005692	333.909115	-18.792314	-299.777513	315.344798	25.498933	23.769546	-18.744424	31.586718	-354.706276	-320.371216	-2.150417	348.821795	-356.889942	-20.202966	348.489957	326.612834	-7.463823	-350.327879	-309.350925	-5.297727	16.720234	-1.506060	0.192382	
-2.198318	35.527624	-6.520537	-357.707078	-343.757455	-16.435943	4.096980	-5.321269	7.830751	-0.307173	32.912519	0.006100	0.015145	-39.084647	17.110448	23.765035	24.316065	7.559676	-348.927280	338.788029	-16.959141	105.541030	-31.709709	63.552777	307.733072	326.704140	-23.663661	358.109923	-335.996530	-15.484336	-44.466637	-0.606765	109.897816	319.791634	337.054144	-26.061853	-296.595301	316.937571	29.402147	21.632078	-16.478601	29.658296	-355.771567	-323.499798	-1.470714	349.625162	-359.445553	-17.796448	347.955535	326.851344	-7.850005	-351.487399	-310.112983	-4.492238	17.145711	-0.377109	1.768658	
-1.275371	35.403362	-6.434318	-356.900050	-343.890835	-18.211043	4.784401	-4.972328	8.022778	-0.658619	31.211054	0.120918	-0.333991	-39.074114	16.933364	26.409680	24.358479	6.188261	-350.426042	340.005633	-17.470022	105.547744	-30.919439	63.387460	307.275476	326.463936	-23.899622	357.648748	-336.155209	-16.900369	-45.008125	1.393001	111.022782	319.461872	340.104124	-30.313174	-295.313630	317.860958	30.970078	18.906463	-15.725221	27.779186	-357.048703	-324.302345	-0.909478	351.451445	356.356395	-13.117116	346.216706	326.211765	-9.259494	-353.204344	-310.210163	-3.406797	17.550379	1.157428	3.596116	
-0.269263	35.304153	-6.403028	-355.235807	-344.073147	-20.038012	4.703125	-4.694580	7.972191	-2.354977	29.655147	0.617371	-0.548177	-38.542415	17.095610	28.746725	24.355921	5.466293	-352.131158	341.481964	-18.034399	104.956529	-31.527609	62.660639	307.915820	325.807118	-23.444938	356.769566	-336.280584	-17.859841	-45.147006	2.249404	111.590501	319.280408	342.529251	-32.917102	-295.000998	318.385762	31.430757	15.909074	-16.350374	26.063863	-358.271880	-323.499170	-0.433522	353.325293	352.690086	-8.496426	343.467145	324.754203	-11.625858	-355.500490	-309.789997	-1.982141	17.945837	3.353871	5.149037	
0.787586	35.243291	-6.411947	-352.948923	-344.309553	-22.200571	4.113504	-4.530768	7.774076	-4.337374	28.356515	1.119731	-0.137400	-37.872548	18.096311	30.679105	24.274331	6.141984	-354.396732	343.208663	-18.760736	103.597875	-33.956469	61.211143	309.526051	324.624730	-22.477361	355.176083	-336.320418	-17.928012	-44.883036	2.159633	111.673317	319.036242	344.021319	-34.271590	-295.102358	318.679870	31.389752	12.824001	-17.573632	24.384222	0.493288	37.703623	0.080066	354.384984	350.444675	-5.584584	339.924627	322.255556	-14.944781	-357.958129	-308.568103	-0.423970	18.057273	6.619412	6.010273	
1.834105	35.229180	-6.443550	-351.082505	-345.066256	-24.788518	3.783100	-3.535419	7.596915	-5.788667	26.749771	1.369603	1.132170	-37.279841	20.199669	32.140253	24.129114	7.795827	-356.834617	345.675373	-19.503179	101.952387	-37.530871	59.286559	312.130101	323.232901	-20.783736	353.194017	-336.279300	-17.204797	-44.775543	1.083381	110.927412	318.362102	344.458588	-34.286056	64.202991	-41.300708	30.749784	10.455703	-18.184774	23.053020	-1.276662	39.023581	0.887904	355.223157	348.555199	-3.456324	336.856178	319.088534	-18.163265	-0.300336	54.074019	1.203389	17.975321	10.161565	5.145071	
2.804620	35.186760	-6.531812	-349.590328	-345.593274	-27.354709	3.565058	-2.584243	7.462934	-5.863103	24.839198	1.201636	2.817644	-36.759749	22.616637	33.885117	23.950818	9.521953	-359.373617	348.731390	-20.247279	100.500582	-41.776933	57.009818	315.044789	322.062316	-18.646122	351.369264	-336.223429	-16.329821	-44.867890	-0.657428	109.631199	317.493740	344.495990	-33.794621	63.032269	-41.506567	29.767681	8.706321	-19.020364	22.082226	-3.101137	40.171886	1.787126	356.590014	346.988709	-1.214580	334.277098	314.608941	-21.288813	-2.773254	58.957501	3.269431	18.004870	12.053789	2.240731	
3.601140	35.080983	-6.661884	-348.882884	-345.942979	-28.864758	3.443960	-1.654568	7.360639	-4.708613	23.126554	0.817521	3.953338	-36.452018	23.855086	35.955488	23.824244	10.339777	358.538312	351.359456	-20.842004	99.357994	-46.642490	55.324620	318.318526	321.636058	-15.902140	350.679196	-336.219112	-16.139147	-45.170447	-2.311708	108.339529	316.531229	345.382494	-33.472376	61.601563	-41.788653	28.359705	7.787457	-20.438495	21.579031	-4.261445	42.045626	2.482518	-1.929433	-14.265498	0.288826	332.333391	310.368432	-23.795077	-4.721701	65.665068	5.393585	-342.000430	-349.102625	-2.004204	
4.215151	34.859749	-6.808033	-348.378625	-345.818287	-28.976541	3.110064	-1.626490	7.272235	-3.718372	22.445256	0.591899	4.078910	-36.705077	23.736862	36.838136	23.791611	10.423330	358.287781	352.285957	-20.930300	98.822541	-52.250252	55.372762	321.146497	322.660559	-12.904225	351.028274	-336.239084	-16.398918	-44.951369	-2.978922	108.036398	315.876460	348.767809	-34.429285	59.854462	-42.116629	26.630485	6.962603	-23.056136	21.081677	-4.224527	44.828716	2.673448	-0.815714	-15.433017	1.006949	330.236523	307.134966	-26.294165	-5.271953	72.913463	6.576538	-342.746915	-352.163779	-6.203283	
4.658522	34.590836	-6.885541	-348.341250	-346.056634	-28.024989	2.814245	-1.756593	7.204431	-4.225354	23.632787	0.763220	4.099899	-37.687497	23.919467	33.538970	23.908573	10.124955	-358.547738	350.880687	-20.072288	98.266673	-56.553432	57.258929	322.061415	324.734887	-10.945679	352.448188	-336.191109	-16.261464	-44.172680	-2.674929	108.683784	316.376403	355.222665	-37.124382	56.718303	-42.192068	23.256182	5.717625	-24.714115	20.261805	-3.229037	46.848615	2.247798	-0.024994	-16.241351	1.162050	329.239725	306.649776	-27.354731	0.055209	78.302092	2.100839	-343.846658	-354.841732	-9.806533	
4.964496	34.343972	-6.864097	-348.106783	-346.796999	-26.896649	2.068155	-2.413106	7.044998	-6.349656	27.661825	1.606251	5.336516	-38.807874	26.631935	24.589625	24.078530	10.456881	-352.326365	347.407099	-18.127106	92.119387	-57.182513	57.218549	322.169113	325.875228	-10.810962	354.379000	-335.982870	-14.648418	-42.186170	-2.366836	109.987373	320.356791	-355.827383	-43.028609	50.198713	-41.371933	16.730387	3.955809	-25.277104	19.119456	-2.297458	48.106797	1.766399	0.507443	-16.953221	1.159097	330.184367	308.880762	-26.122256	-349.022247	-280.566077	-8.136422	-343.952853	-356.636187	-12.603475	
5.159446	34.128336	-6.774878	-347.014827	-347.519879	-25.988845	0.265508	-4.278725	6.597318	-8.458699	33.974190	3.046970	7.728296	-39.400765	30.714247	13.665905	24.099982	11.878152	-347.584438	343.541895	-16.439980	77.115777	-52.468767	55.569267	325.749471	326.456641	-10.684547	355.993247	-335.695811	-11.785382	-38.411391	-3.645327	111.113275	-211.109858	-192.787029	127.630154	39.428639	-38.093169	6.341118	1.635881	-25.225935	17.666936	-2.164890	48.199735	1.691468	1.026082	-17.293518	1.243401	331.765201	312.460464	-24.039448	-344.641091	-283.158762	-12.120185	-343.265190	359.708351	-14.927566	
5.249478	33.982800	-6.701093	-345.642943	-347.973021	-25.625556	-2.092224	-6.498126	5.847190	-10.110791	39.601835	4.567792	10.291767	-39.430913	34.529040	5.251498	23.908935	14.294957	-348.273522	341.148952	-16.685720	62.258689	-42.914330	65.297536	331.177969	330.066041	-11.244185	356.607390	-335.448858	-8.432972	-32.897697	-7.518527	111.445871	-199.802057	-198.871115	113.669494	-331.267471	327.520211	-2.634602	-0.226426	-25.387271	16.492895	-2.575174	48.300532	1.940924	1.219718	-17.551313	1.496971	333.694128	315.129702	-21.754606	-348.096210	-286.314555	-8.783262	-341.356070	355.495381	-16.672689	
5.301109	33.914830	-6.728033	-344.842308	-347.797403	-26.107926	-3.529645	-8.024320	5.294854	-12.457276	41.305223	6.007409	12.537486	-39.416437	37.157823	0.782742	23.623906	16.896247	-352.543592	342.254240	-18.163506	54.136003	-36.109153	84.257901	338.905590	333.519412	-12.105918	355.257745	-335.318538	-5.493484	-26.091938	-13.568923	111.429131	-191.195431	-202.160207	98.213398	-338.630552	332.515238	-6.985731	-0.784691	-25.890984	16.084701	-3.097473	48.210759	2.248194	1.024019	-17.513062	2.162001	335.421510	314.436711	-20.236870	-354.149260	-286.682129	-3.342308	-340.353918	354.373946	-18.240213	
