7.595296	34.489489	9.480941	185.571645	186.785274	60.640870	-9.769088	0.070949	4.383737	-32.527972	46.352401	19.376374	25.352451	-43.595437	42.772341	-8.865359	19.022297	41.552138	-334.072302	-356.443712	-12.759731	2.710612	-53.581641	9.519169	26.745859	-23.163082	14.831509	-44.440464	20.092580	37.949271	-65.676311	-73.635352	72.679932	-185.932757	-186.479377	67.609555	152.557434	-11.875005	61.194873	1.474801	-15.248737	18.248892	-9.635099	45.417195	5.744043	-348.924903	338.981569	-5.970655	337.088705	319.948892	-17.805712	-17.462066	80.207203	18.857638	-340.398724	-356.271045	-13.306449	
7.392604	35.295848	10.074911	186.926618	185.013249	56.163353	-6.289952	1.109591	5.193610	-26.094314	48.456113	15.951891	19.908095	-44.156069	36.120652	-1.436778	19.910733	37.940487	-337.082585	-359.425417	-13.629974	3.657586	-57.478513	4.696251	25.225295	-20.989094	14.123799	-38.113530	22.350820	26.070690	-62.171256	-63.106882	77.533116	-185.974749	-194.108165	98.818566	168.229494	-4.135751	74.718381	1.571322	-13.116932	18.374115	-7.225163	39.733176	3.695043	-351.882812	343.879388	-2.577536	341.606711	315.462032	-14.403415	-2.052227	73.208459	3.722717	-341.145700	-355.650099	-13.610565	
7.065550	36.353857	10.736480	189.026026	186.152074	53.110627	-4.419773	0.317377	5.509961	-19.893882	49.635871	12.255619	15.474317	-44.757829	31.016103	5.169074	20.714288	34.244491	-341.980951	359.584479	-15.453740	6.587371	-59.515494	6.143975	24.525817	-19.054586	13.313430	-33.942433	23.521801	16.636097	-65.561229	-51.328290	77.454917	-190.044408	-199.811441	120.230095	159.861160	9.259635	88.060431	-2.222489	-14.208384	16.573255	-1.815890	34.799649	0.966544	3.504385	-8.510184	1.069454	343.375047	309.210633	-13.327539	-352.532390	-287.328319	-4.780361	-345.011779	-353.932470	-13.925163	
6.696753	37.752773	11.231986	188.637389	188.301043	50.449207	-5.096986	1.758040	5.464823	-15.579748	49.687466	9.487911	12.933482	-45.587796	27.440839	6.445449	21.118075	32.290955	-343.275244	356.660748	-15.604315	8.367569	-60.650589	7.115672	23.981111	-17.263330	12.407583	-30.595794	24.008514	10.780929	-71.164094	-38.667663	76.200587	-191.483310	-201.190142	122.772005	123.775428	19.659557	109.307981	-4.065969	-13.738710	15.792626	-2.663906	31.412961	1.110600	-8.098756	2.629401	1.297190	344.536370	306.031672	-12.399841	-340.779602	-284.136217	-15.609227	-348.131426	-353.012990	-16.454082	
6.402191	39.090724	11.548988	188.915172	191.887985	48.952268	-6.793810	1.630194	5.147101	-12.196800	49.715737	7.349636	11.781985	-46.490508	24.040752	4.345344	21.379467	31.076824	-340.869078	352.659651	-14.328113	8.937099	-61.751178	4.070440	-337.244679	343.663636	11.680462	-30.237749	24.153302	7.022483	-72.296184	-26.181390	78.315473	-189.385322	-190.148787	71.812689	355.375634	-325.758022	-41.926705	-0.932929	-16.272495	17.005133	-9.223586	34.188552	3.748326	-27.826284	12.288826	0.302440	344.573991	303.347899	-12.467011	-323.050535	-282.547952	-32.410978	-347.418929	-347.224951	-18.772807	
6.058952	40.062521	11.805025	189.131553	195.814975	49.463897	-9.082986	1.029312	4.655211	-6.836096	50.154406	4.040487	7.607655	-47.154310	18.378403	3.813406	22.111844	27.197427	-339.681745	349.838154	-13.666035	12.919569	-61.356086	7.095260	-337.279130	344.564101	11.177659	330.575764	-335.803564	-0.333718	-72.020081	-15.898730	81.378034	-189.045902	-193.357186	94.156580	-356.817569	357.541460	-39.403773	3.860569	-21.120138	19.276164	-19.433880	45.809162	11.508164	334.463098	-342.462288	-6.294793	341.115730	303.000734	-15.867741	-314.890918	-284.107967	-39.819025	-330.403125	-342.737298	-24.950045	
5.666667	40.453293	11.841560	188.611133	199.502703	49.743628	-12.091746	0.127971	3.922222	-1.313502	50.151998	0.593724	3.013884	-48.226489	14.043376	6.347524	22.961364	21.880809	-340.646386	349.556095	-14.032788	21.409132	-59.043193	15.256723	-337.981219	345.947706	10.444664	332.112885	-336.109638	-8.495976	-73.618372	-6.875893	82.964605	-192.069764	-193.140710	98.676833	-350.929127	359.681139	-38.844501	10.260828	-24.354820	23.180905	-39.238630	60.580272	31.804628	340.678516	-343.852477	-4.754764	338.369994	304.751394	-18.463252	-317.694356	-287.491506	-36.327262	-319.626808	-339.338159	-29.961693	
5.204107	40.365796	11.735031	187.675602	202.926158	48.619105	-15.329990	-1.353697	2.902804	-357.181645	-309.580938	-1.991512	-1.456564	-48.217388	11.789408	7.854990	23.571465	17.260956	-339.654315	350.886588	-13.721009	30.242940	-56.070295	23.680887	-338.363464	346.923221	9.920886	335.981039	-336.778122	-17.133022	-79.145115	-0.828531	79.535556	-194.900330	-194.511720	106.921636	-350.806511	-357.861058	-39.592041	17.631687	-24.695211	28.194858	-68.643939	71.682103	64.446590	348.330977	-341.060378	-12.167344	338.683936	308.416910	-17.860152	-325.782693	-293.518957	-27.372028	-327.858442	-340.073497	-27.743594	
4.569254	40.019948	11.442710	183.775592	204.672022	45.281691	-19.159394	-0.651782	2.261684	-353.896188	-308.619166	-4.145579	-6.907950	-47.938586	10.600881	5.880455	24.040739	12.941014	-334.349744	353.637870	-11.718277	38.073891	-52.402432	34.295140	-337.675582	348.188500	9.446127	342.228149	-337.610777	-24.642980	-88.138097	4.870314	70.864693	-198.787172	-194.885905	114.932751	-352.694758	-356.984745	-40.122412	24.178517	-19.794478	32.097216	-113.382988	78.116776	112.250215	350.211520	-334.909902	-18.874566	339.990579	315.385725	-15.878236	-333.683528	-299.919745	-19.038225	-335.619422	-338.995639	-24.484715	
3.969176	39.309029	11.044660	180.157955	205.608919	40.667396	-21.719461	-0.715780	1.690248	-354.036562	-307.216272	-4.182857	-7.002847	-49.417104	13.753907	0.331301	24.118406	11.994245	-325.825095	355.420003	-7.932269	39.339717	-46.411681	38.656250	-338.017146	348.641532	9.213305	345.846646	-337.995972	-27.621127	-95.387154	13.076099	62.483129	-203.547363	-195.599551	122.196889	-349.059294	-357.257051	-37.880365	31.418921	-13.128624	35.525394	-350.343424	-257.588966	-8.946347	349.995522	-335.221331	-19.295267	342.153208	322.115401	-13.081166	-339.412690	-305.572738	-13.330511	-332.081220	-341.076825	-26.265903	
3.357335	38.218938	10.732946	175.276036	-151.880863	36.500912	-26.207194	-1.739008	0.239378	-353.745022	-305.949054	-4.494357	-6.558489	-50.995782	16.689507	-4.980645	24.114117	11.613641	-316.294085	356.719269	-3.102681	35.319040	-39.456004	41.115286	-336.781756	347.777541	9.811201	350.211055	-338.146728	-29.182109	-103.840237	22.132493	49.712455	-207.160957	-193.478394	129.587837	-345.792879	-351.932864	-37.159790	35.091602	-7.927507	36.154328	-25.869389	107.145414	27.515278	346.443851	-335.951506	-12.013893	339.034052	326.847847	-14.849709	-341.381397	-306.450171	-11.744649	-328.665005	-347.961819	-14.831620	
2.900171	36.892554	10.795254	169.817404	-147.913671	31.755765	328.407753	356.861610	-1.906200	-354.673463	-308.068461	-3.691483	-4.659911	-51.079275	20.876964	-4.864506	24.131596	11.413615	-313.008874	356.791751	-1.302362	30.827983	-31.110647	45.606029	25.730775	-14.211189	11.168874	351.907210	-338.304861	-30.278337	-109.264835	28.727840	39.922086	-211.581168	-191.729948	131.135913	-347.202712	-342.938789	-38.396730	36.052326	-6.173167	36.023373	-45.389485	113.329829	47.741621	344.006648	-338.145745	-2.136271	332.617827	325.809085	-20.465142	-342.621076	-302.329463	-11.609288	-345.463883	359.948528	-1.292492	
2.692874	35.897445	11.076919	166.446132	-148.534726	26.032222	327.730253	358.470311	-1.136383	-356.843141	-312.090896	-2.069387	-2.159246	-50.494173	23.958828	-7.040759	23.934377	13.428263	50.809830	-5.409503	0.901318	26.371541	-24.460413	50.153320	26.102078	-15.539431	11.905691	351.747848	-338.534164	-31.437710	-112.965752	28.909577	36.732657	-211.236613	-195.081740	133.100931	-349.718571	-343.395701	-37.278997	38.574172	-4.612114	37.133234	-56.692293	120.236666	59.767801	0.237517	19.020323	6.246327	332.205885	323.351501	-21.444336	-343.786880	-296.696770	-11.545688	11.508523	-6.130320	0.861324	
2.588706	35.482416	11.234109	165.244661	-153.650634	23.248631	-30.409511	4.295968	2.544646	-357.448733	-315.860559	-1.538737	-2.450050	-51.796462	23.941354	-4.690575	24.175063	10.889409	-310.897389	354.489513	-0.044091	27.347955	-22.768196	53.438992	26.177703	-13.984032	11.115040	350.036803	-338.460535	-30.811095	-113.803926	28.881529	36.146487	-209.076251	-193.615695	125.085731	-349.617047	-336.186464	-39.786527	40.598787	-5.261765	39.176936	-62.668166	129.028977	66.187161	14.191166	17.359735	14.121562	335.797744	326.739302	-17.530209	-340.980191	-296.033559	-13.924757	-346.033548	352.527801	-1.795946	
2.330863	35.579881	11.358424	162.868247	-154.652677	21.116166	-31.926243	6.184963	3.470988	-357.595391	-315.688439	-1.468022	-0.979890	-51.053958	24.134483	-0.978905	24.111546	11.999729	-315.564184	351.781534	-2.470537	29.612844	-24.594235	51.147303	25.541551	-14.385476	11.162405	344.249612	-338.135254	-28.109979	-112.169994	23.341279	41.009486	-210.917971	-193.009980	129.942105	-347.108565	-338.875728	-38.285856	36.412701	-11.886938	38.967359	-62.180490	130.054871	65.480530	-43.225052	-3.071104	21.610320	334.665326	330.186034	-17.591435	-342.230826	-298.516278	-12.529014	-347.891468	349.093718	-0.399450	
2.195195	36.288871	11.545581	165.497091	-154.270091	17.298961	-28.750096	2.991909	2.063912	-4.713709	46.725869	2.505687	3.929032	-51.079859	28.231604	-4.545940	23.440700	18.236041	-315.518695	351.262986	-2.426869	30.750935	-32.597459	47.033450	-335.508472	346.468330	10.508417	336.193513	-337.192633	-20.420035	-108.629163	13.549655	48.154960	-210.805109	-195.016075	123.867567	-348.291417	-338.154433	-39.766982	35.533430	-20.084234	41.157684	-60.180652	123.542764	63.592078	-42.749343	-2.717447	13.459446	339.036893	329.006269	-14.403149	-344.878863	-303.177418	-9.803617	12.097456	-7.398620	0.488312	
1.962675	37.414744	11.815397	167.903230	-154.192705	12.755170	-24.992372	0.537168	1.528212	-13.594227	47.384938	7.793488	10.239075	-50.271349	33.031214	-7.621385	22.539135	24.520358	-316.830774	349.930526	-3.063275	-329.511676	319.705245	40.016363	22.784114	-14.443013	10.272976	327.223098	-336.381644	-9.648960	-103.649094	2.804474	54.632943	-206.526077	-198.881429	119.072993	-349.744362	-341.206790	-40.237210	32.421326	-27.707906	40.283734	-66.799918	113.413806	70.978436	-35.373317	4.621522	1.643152	341.221953	326.923417	-13.081005	-343.247514	-306.046835	-10.510952	11.058910	5.642761	0.031484	
1.600018	38.784252	12.135695	169.490306	-153.326295	6.580440	-21.354400	-1.955731	1.315921	-23.592683	45.802195	13.419103	16.650264	-48.517418	38.056058	-12.222551	21.348697	31.049561	-316.310969	347.513704	-2.719036	-333.232134	315.493669	31.188074	22.907076	-16.647701	10.595904	-44.629291	23.624775	3.923709	-96.968582	-7.385595	60.761375	-199.402463	-201.015727	105.838300	-352.145146	-340.795749	-41.763372	26.177461	-33.874578	35.776936	-111.051933	106.450975	116.187839	337.993596	-343.513344	-4.883487	339.605493	322.656761	-15.149125	24.288352	52.600016	-15.522439	8.576871	23.008009	-1.887660	
1.009110	39.961310	12.230454	168.837094	-154.430723	-3.897850	-18.009385	-3.116980	1.763326	323.860924	-319.238143	18.853705	25.038318	-45.388047	46.231480	340.446344	-340.456015	38.998204	-312.509532	346.424289	-0.725148	-337.652441	313.465677	28.190814	22.824215	-19.147263	11.209306	298.350578	-337.930211	19.586745	-93.359285	-21.231671	62.447871	-188.005992	-202.882363	91.680793	-354.469022	-342.832539	-41.624428	17.907222	-34.284834	29.004746	28.450322	62.616359	-22.211838	357.222572	-339.329116	-16.619358	336.993847	318.921768	-18.068234	-325.939897	-308.206950	-22.388738	-338.193720	-320.693710	-18.848564	
0.066527	40.616009	11.922532	164.993269	-161.102889	-19.123952	-17.305602	-0.897096	2.586757	312.147232	-328.531106	19.310218	35.963506	-39.810877	60.306675	330.269717	-343.077005	48.340874	54.076437	-14.622666	2.758772	-338.744452	316.170377	29.162913	22.086224	-22.152277	11.781431	269.661352	-342.120587	37.585820	-100.042946	-32.552291	55.741572	-173.186395	159.064556	70.988456	-357.780817	-346.662526	-40.161716	8.295882	-26.279393	21.892709	-345.559970	-311.648682	-8.316045	-350.494098	-345.098303	-22.489929	333.735465	316.428230	-21.491973	-316.382577	-304.850732	-31.439582	-328.479197	-324.346414	-28.620911	
-1.010623	40.481823	11.539923	163.142547	-168.734655	-32.810879	-17.133439	1.803767	3.387125	307.630182	-337.160203	12.892236	41.735197	-31.933381	73.118136	323.878737	-345.556718	56.054524	-302.005166	344.340043	4.837405	21.279560	-40.620742	33.869510	22.743221	-23.563092	12.426515	246.514088	-344.707043	43.532206	-124.683488	-31.069075	38.735091	-165.519794	166.326850	59.386717	359.337526	-351.588322	-37.495241	1.089807	-21.232418	17.679838	-349.010745	-317.816999	-5.248870	-359.950030	-345.470658	-22.522167	329.646531	310.240543	-26.463746	-303.578432	-300.740570	-44.802068	-342.606623	-319.183419	-17.443654	
-1.901240	39.565583	11.102570	164.011252	-173.516375	-43.362387	-15.806818	3.485182	4.037740	-51.034076	17.456394	6.081209	-317.617147	335.118223	80.331143	323.548620	-346.731893	59.634988	-300.753684	347.376172	5.557110	22.633079	-40.316898	37.122507	22.128858	-23.183693	11.832390	240.144390	-344.723954	42.165516	-149.120743	-23.384542	26.475928	-163.179280	170.977635	50.802375	353.681310	-356.748803	-36.913408	-0.946864	-20.405488	16.614964	-352.927858	-315.828813	-3.437514	357.774561	-349.396760	-19.591417	325.719445	302.692665	-31.371451	-107.633096	123.686335	120.586604	-341.783667	-321.316952	-19.301409	
-2.722594	38.123556	10.658788	-17.435840	-4.344089	129.994738	-15.701146	2.015185	3.681070	-47.854835	16.319970	4.195645	-318.826665	337.133757	81.714455	328.368493	-346.750144	60.046104	-299.611622	350.940055	6.249139	22.672455	-40.768606	32.084949	19.285109	-22.883153	10.163499	241.797979	-344.727534	42.551162	-168.696228	-19.279465	20.091814	-163.044384	171.246607	40.995378	350.447489	357.995941	-35.271820	-3.099748	-23.280697	15.038239	-357.995777	-313.273366	-0.764135	-354.046807	-353.622133	-16.244158	130.616299	-113.607974	132.317535	-100.394250	129.534671	115.334475	-343.768794	-324.447200	-15.509430	
-3.299775	36.372780	9.980271	-15.853442	-1.647973	128.634534	-14.519827	3.711446	4.266727	-44.267551	20.174249	7.373989	-321.519453	334.872281	75.798992	334.630247	-345.890059	57.822399	-296.363375	349.658302	8.008770	21.262853	-40.526069	25.446917	17.555978	-24.080145	9.728549	250.726976	-344.763050	44.729610	-187.490982	336.864237	12.766251	-165.971147	169.499677	32.808741	350.298454	353.853977	-31.903939	-6.729920	-20.567366	13.450864	-356.945266	-311.751436	-1.419748	354.443040	-355.064833	-14.790206	110.973605	-111.011772	111.551336	-102.740235	136.166811	121.866923	-336.550978	-320.670133	-23.695619	
-3.570300	34.768481	9.383157	-13.503746	0.911842	130.770771	-14.344273	6.282417	4.865519	-37.678406	26.743248	10.684919	-324.583530	328.534385	67.057914	340.378588	-344.603716	54.057220	-290.651589	342.535753	10.801756	23.958840	-39.967472	23.769346	16.289821	-23.655712	9.562663	262.727809	-344.195325	45.178497	-205.503407	329.414578	0.299427	-169.073897	165.602071	32.414960	352.276614	345.173381	-26.540917	-10.380640	-17.174203	12.294787	-355.156795	-308.689052	-2.667182	-356.512287	346.203483	-10.593573	95.562602	-111.853968	94.985252	-291.879984	-320.750838	-44.104672	-337.942287	-327.627527	-25.744584	
-3.625738	33.926014	9.064549	-11.317114	1.127967	134.054726	-13.778532	7.312658	5.131573	-29.039064	33.783255	11.340203	-328.610391	323.849312	57.925617	343.783929	-343.317018	49.927486	-281.188854	331.838694	15.216870	28.284514	-37.224796	28.099698	14.940139	-26.948748	10.931787	274.815659	-343.599022	45.555755	141.455645	-39.456714	-23.456443	-179.090806	159.765155	46.812131	352.818439	342.811802	-23.692418	-9.590338	-13.692067	13.401445	-358.821683	-308.774047	-0.318721	-355.413501	336.709056	-6.700299	88.870321	-113.137648	87.561370	-305.043425	-327.782108	-25.524129	-336.348777	-339.722071	-35.301569	
-3.622180	33.883643	8.684568	-186.456100	-182.425906	-43.431744	-12.177079	11.661339	6.009272	-19.716625	38.265686	8.814852	26.788373	-38.973635	49.564745	-11.541208	18.306057	44.259321	86.815233	-37.398307	19.035327	35.248123	-35.200895	29.937155	13.642280	-28.904219	11.444353	287.662425	-341.695995	40.337590	-48.206323	-126.318007	102.226236	-208.725234	-194.614747	104.997060	354.195159	338.198337	-21.314395	-7.315209	-6.832052	15.419005	0.372217	49.115732	0.184848	-346.636162	330.899024	-4.838592	94.247380	-113.899569	93.108235	-312.996279	-331.674305	-16.897073	-323.222438	-355.268947	-43.560049	
-3.548043	34.544363	8.201974	-181.705143	-183.210230	-44.112936	-9.791880	14.200568	6.319456	-15.895851	42.748623	8.107119	24.619599	-40.521087	46.327078	-6.838512	19.340216	40.305563	93.941149	-44.613285	22.754455	36.928902	-34.599214	27.815123	11.111190	-31.897744	11.346919	298.327246	-340.388014	36.602184	-68.816428	-112.959011	51.007855	135.871351	-174.639053	132.092945	359.457574	336.387955	-18.867376	-4.526630	-2.472852	16.699906	-359.199720	-310.626258	-0.075972	-355.882899	337.433575	-10.278062	98.864527	-112.390739	98.390484	-316.029292	-330.994701	-15.841285	-341.866777	-352.226972	-44.222731	
-3.537554	35.560068	7.700058	1.340991	2.160519	131.840338	-6.855213	13.704325	6.154906	-18.265293	47.757313	10.722917	24.568202	-40.839660	45.411693	-2.664745	19.820167	38.332697	95.403431	-50.290917	23.953483	37.591069	-36.538362	16.515033	6.646576	-33.250600	9.570955	-53.158770	20.522498	33.848648	268.672478	250.885327	21.757647	311.668545	351.473083	-41.206090	-351.622254	336.397599	-17.437858	0.027944	-2.884040	17.963365	-1.869387	53.597063	1.714739	-358.179372	349.626828	-12.624023	101.695783	-107.345695	102.366515	-317.582013	-330.078827	-15.730786	-156.414579	167.871784	134.536800	
-3.670373	36.656906	7.338204	3.659506	0.607858	127.452337	-4.358337	13.387692	6.072178	-21.351813	51.784840	13.826698	23.900704	-41.377971	44.738551	2.582382	20.474226	35.413321	93.052452	-54.802981	23.230026	36.285823	-37.657608	5.927942	4.018707	-33.966127	8.466371	-42.811983	22.060407	26.914742	-114.389116	-108.286690	-3.158407	306.298295	351.704244	-37.250966	-348.196887	336.602751	-19.945424	8.059729	-6.829350	20.958290	-8.429152	61.179458	7.028518	350.176931	-347.276314	-16.229825	104.194239	-101.340388	106.103038	-318.659953	-328.792730	-16.089521	-334.578856	-340.392631	-42.483741	
-3.741784	37.504062	6.744450	5.025809	1.764016	122.793575	-4.999633	13.727075	6.099886	-24.783493	55.429456	17.353833	23.136094	-43.160675	44.809639	6.427770	21.454354	30.626861	93.885899	-55.976168	23.830733	-327.836476	324.799036	-1.699979	2.816498	-34.809993	8.012479	-31.118604	23.454044	18.490517	-129.554861	-106.652855	-15.157781	301.676743	354.718106	-35.736047	-353.245271	334.895558	-25.709023	11.608170	-6.295519	22.357036	-14.907724	63.634951	12.509990	340.228871	-343.858406	-10.116362	104.424915	-96.185426	107.404592	-317.963766	-326.872053	-17.809262	-333.737186	-332.407102	-40.047601	
-3.982572	37.741537	5.814106	4.894198	4.239905	118.391135	-7.387085	13.635105	6.166538	-24.513301	57.796328	17.850795	19.724793	-43.950651	42.991286	10.407642	22.453159	24.936777	94.805045	-55.677788	24.287891	-330.856403	328.054660	-6.187240	-0.151867	-35.923403	6.890876	-23.562776	24.327639	8.232677	240.783614	257.876845	1.004117	300.951076	-358.016458	-37.230742	-359.886892	339.790946	-34.911363	9.259002	-5.971757	21.346337	-14.269183	62.874506	11.863554	353.825946	-355.481284	-3.350938	91.936994	-93.074111	95.608029	-317.406259	-328.059714	-17.290212	-326.962868	-328.163943	-43.693337	
-4.279578	37.655087	4.931308	4.668243	6.648278	113.917505	-9.804359	14.008001	6.296180	-22.841286	59.257442	16.956101	16.837611	-43.789906	40.713172	13.680241	23.196078	19.811185	96.392469	-54.847271	25.023379	-333.153696	332.035048	-8.201984	-1.020042	-35.851129	6.647694	-20.004874	24.517549	1.418164	301.791463	260.546738	74.371763	309.559054	-344.223821	-43.629762	357.915836	342.951548	-39.955588	5.379125	-6.327339	19.868670	-7.469608	59.784958	6.147466	8.612919	-3.726629	4.472469	52.342101	-89.440368	56.828265	-319.458566	-332.538269	-13.026862	-137.355865	154.818691	133.370204	
-4.488462	37.372880	4.025823	5.659950	8.063973	109.628201	-10.635647	15.198222	6.496948	-20.625089	60.815764	15.597990	14.929174	-44.309400	38.500898	15.149952	23.724542	15.440783	99.219451	-55.161221	26.573713	-334.587572	338.007830	-4.803524	-2.185568	-38.361442	6.396658	343.915779	-335.436728	-2.076085	-185.336768	287.292666	-35.718811	-214.271170	-203.908202	114.537611	358.795264	344.598142	-41.599211	3.586621	-4.300155	19.118840	0.642207	56.226857	0.034270	355.434073	355.656054	-4.676177	71.401122	-85.898219	76.613547	-320.510962	-335.950358	-10.105592	-321.439512	-350.553275	-38.803058	
-4.685099	36.627996	2.993168	5.701103	9.772962	107.417781	-11.837982	15.928916	6.693236	-13.100337	61.782563	9.857797	11.453029	-44.038412	34.914738	18.835645	24.102347	11.223018	100.680182	-58.281702	27.923387	26.853006	-16.723289	1.537306	-3.484739	-42.509314	5.931276	346.011390	-335.601035	-7.278052	-165.293264	-61.668403	-4.270875	-205.659982	-203.804110	107.126876	359.727312	348.276145	-42.203164	1.269113	-3.547015	18.344072	-356.090072	-307.433062	-2.123099	344.439573	-359.840638	-11.072686	85.373961	-84.228654	91.106491	-321.849296	-336.231352	-9.430876	-326.176795	-356.666349	-32.640558	
-4.868673	35.552547	2.061902	5.330139	10.627515	106.543667	-12.918513	16.248630	6.839555	-0.656092	61.396767	0.182498	6.008301	-44.363283	30.685232	23.647767	24.429598	5.787023	104.567878	-60.345573	30.545128	30.811075	-12.499521	8.374802	-3.155800	-45.245907	6.357751	346.236350	-336.162149	-14.495188	209.509599	308.011907	14.558794	-204.988547	-201.591798	109.418794	-354.946999	346.868716	-37.241657	0.109709	-2.862932	17.987583	-358.143746	-311.670648	-0.705967	347.728117	357.342264	-8.504772	86.158046	-83.253535	92.127133	-324.598912	-337.246865	-7.855843	-329.740077	-352.292897	-32.021268	
-5.054851	34.383940	1.076809	3.576022	11.564020	107.266615	-14.263146	15.901725	6.894647	-346.553106	-301.526779	-10.225540	-0.136787	-44.339510	24.684124	-330.851349	-335.376213	-3.319370	110.393401	-57.762191	33.052275	37.190198	-9.786114	12.358508	-3.454271	-44.803482	6.713590	346.466664	-336.934343	-21.019895	-134.524028	-40.981557	30.142727	150.313239	161.766701	115.617778	-350.492404	345.493198	-31.371563	-2.062095	-4.546995	17.291054	-2.881788	47.619401	2.088362	352.812046	351.651405	-6.747311	77.503684	-84.465689	83.076579	-325.047136	-337.552065	-7.525338	-331.274329	-350.285340	-30.977919	
-5.255445	33.773783	0.346151	1.330854	12.321754	107.542405	-15.395589	15.744342	6.961095	-339.401325	-304.722898	-14.780105	-3.844962	-44.637730	18.937650	-325.902112	-335.687860	-12.965889	112.243794	-52.397822	32.686378	44.021548	-8.439348	14.718270	-5.577221	-44.171204	5.886090	348.811331	-337.702302	-26.446669	-123.901445	-30.026884	39.401772	151.126961	163.238334	112.583938	-350.549040	343.082933	-28.669216	-3.422643	-7.280359	16.677312	-9.811917	49.225196	6.433190	9.293439	-17.437911	2.697189	52.358152	-84.277060	57.506858	-323.649953	-335.394408	-9.381823	-332.603593	-354.628603	-31.442283	
-5.489006	33.831939	-0.360361	-1.918542	13.452387	106.687299	-15.926493	14.329537	6.680325	-339.622596	-306.015716	-14.263734	-6.491329	-44.469014	14.126120	-316.464731	-336.412052	-20.214332	107.279852	-50.674272	29.933160	48.126010	-5.620624	14.785467	-6.359235	-43.753726	5.703811	351.881228	-338.713224	-32.352566	-119.477914	-23.583391	43.042895	-198.378591	-198.214174	102.965447	-352.976626	343.255519	-27.654479	-5.443232	-8.854282	15.806790	-14.223014	47.049829	8.715954	12.891239	-16.941281	4.145699	37.415956	-83.208750	42.301112	-320.544239	-329.814308	-14.425385	-331.761758	-353.126125	-35.284032	
-5.680939	34.610963	-0.962698	-4.516762	11.927470	104.985175	-12.510910	12.748045	6.203239	-341.787083	-306.678791	-12.565295	-9.362965	-44.599085	10.374265	-308.206622	-337.071274	-24.380503	101.172379	-50.404384	26.879048	47.892872	-4.463392	14.689370	-11.349962	-42.490933	3.304885	354.532188	-339.622158	-36.925467	-116.919844	-18.810631	45.073612	-184.068744	-198.901865	84.664311	-354.455116	344.583635	-25.888004	-6.526100	-9.180346	15.371859	-12.744153	41.654372	6.730405	354.942218	348.023564	-0.796423	21.831231	-82.119663	26.325616	-312.601712	-321.914101	-24.748175	-337.820573	-345.864077	-35.754451	
-5.881014	35.904262	-1.558237	-8.707821	8.424347	104.476333	-6.475639	9.677099	5.861331	-342.981109	-308.367897	-11.331142	-12.761012	-43.787962	6.857126	-296.767258	-337.999470	-28.612980	94.126349	-53.228557	23.614123	47.918734	-0.440117	13.914255	339.417471	316.945521	-1.682199	356.897127	-340.808699	-42.114559	-114.961629	-14.119405	46.557358	-173.527030	162.857482	62.367050	-354.606418	342.938270	-22.542137	-8.239292	-11.459153	14.372852	-5.769229	35.076418	2.526930	354.075576	355.184498	-0.424386	5.504758	-81.368349	9.550746	-306.066068	-315.277698	-34.527357	-339.233357	-336.498249	-32.200786	
-5.919941	37.565443	-1.880736	-12.704194	6.462473	104.326437	-3.071048	7.139538	5.966795	-340.799738	-310.066292	-12.330166	-17.189364	-43.345476	2.796152	-285.003514	-339.197075	-33.320329	89.456344	-56.636463	21.485703	46.286360	4.531301	13.449136	331.969724	316.989071	-6.014502	-178.820249	161.956212	133.166473	-114.871279	-9.392923	46.602171	-166.998298	162.741847	51.980426	-355.810690	342.228668	-20.213873	-7.531785	-11.729665	14.609259	-3.711007	27.311732	1.157343	352.353194	-353.688386	-6.455475	1.446658	-78.469719	5.226956	-307.049534	-307.472951	-38.286898	-343.727567	-335.137156	-23.218077	
-5.715193	39.226500	-2.016746	-15.103370	7.248281	103.908840	-3.544941	6.202571	5.897352	-334.556043	-310.380808	-16.374893	-19.931494	-43.504086	1.169712	-277.038066	-340.692313	-39.550885	88.382809	-57.163149	20.949252	42.783177	8.876450	13.149832	323.796119	316.365638	-11.614041	-172.206741	162.831132	129.606142	-116.804728	-4.801412	45.073380	-164.856201	162.217781	45.237581	-356.606380	340.344082	-18.700769	-5.860236	-8.955526	15.643166	-3.224427	20.805563	0.606999	-41.674743	22.034547	0.255604	1.957989	-73.388939	5.450153	-318.085808	-299.149546	-32.298386	-349.245731	-333.891657	-20.468258	
-5.282298	40.355508	-2.024246	-15.667299	9.536522	102.426265	-6.126875	6.129772	5.622734	-328.678584	-309.686861	-20.746595	-21.414205	-44.282861	1.450460	-93.497678	162.558703	132.720161	85.334585	-54.554270	19.022606	38.974742	11.969992	14.885804	314.616700	314.831906	-19.263011	-166.818008	163.126933	128.306084	-120.175167	-0.757467	42.518213	-165.141716	160.751858	39.812704	-353.673578	338.779149	-16.772931	-2.852887	-5.691915	16.979414	-2.200848	24.612576	0.638389	324.733248	-336.978848	-1.692145	0.300164	-66.659994	3.344632	-334.988476	-293.679466	-19.360128	356.778856	-335.926152	-17.313914	
