-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.718443	29.914605	-6.112632	-352.203585	-354.682507	-8.146038	-26.840339	0.541864	1.173374	-321.479729	-323.814642	-17.670836	-17.161948	-21.299975	26.004372	83.508568	20.504931	20.053276	309.190006	-340.960356	-15.089516	174.647318	-145.593469	90.772699	-6.429418	-3.751671	59.336802	8.448059	24.939009	0.216686	-48.972233	-19.075191	64.319316	-47.656752	-40.208199	14.196447	208.816881	183.772436	101.551639	-2.922580	-4.995075	16.999164	-351.768939	-328.164571	-2.547360	-8.014093	-8.739065	3.170717	341.922539	347.597470	-8.058775	-2.732060	39.824933	1.777685	7.643158	-0.919470	4.282358	
-12.715605	29.984880	-6.193049	-352.129628	-354.263652	-8.390958	-26.678652	0.365887	1.121625	-322.050596	-324.414497	-16.953963	-17.665102	-21.590548	25.913452	85.830463	20.596213	18.608414	307.686162	-340.024648	-15.633632	175.863597	-143.856662	96.463702	-4.086750	-4.879690	59.810852	7.857730	24.939296	0.811128	-48.928168	-18.823084	64.389503	-48.619174	-39.473616	11.376480	206.669648	184.053034	101.631518	-3.296318	-7.187406	16.728164	-351.211678	-326.968632	-2.904235	-6.038365	-8.950302	4.147655	341.778395	345.556473	-8.658956	-2.395605	40.725429	1.680704	6.184231	-0.469710	3.279814	
-12.783332	29.812181	-6.761439	-352.763278	-352.323523	-7.835647	-25.613806	0.795997	1.524729	-322.911992	-326.877518	-14.863968	-18.138842	-22.890123	24.268421	95.314037	20.717995	13.777958	301.965469	-339.667784	-16.832835	181.782324	222.330820	116.975920	6.249691	-5.640518	62.494255	5.731524	24.931452	1.668651	-50.466952	-20.068994	63.474579	311.181416	325.920745	-2.398182	-158.727745	179.493801	101.333257	-2.461794	-15.821899	16.304035	-348.846629	-319.823462	-5.002380	-3.325722	-9.974289	4.617426	341.675505	339.069979	-10.288536	-2.158471	45.101295	1.854385	3.979528	-0.438594	1.525120	
-12.897415	29.407130	-7.465757	-353.151998	-350.071446	-6.579837	-25.029339	1.525603	1.952833	-323.599765	-328.518484	-13.440667	-17.592810	-23.629020	22.803745	102.654114	20.611736	11.117448	299.595858	-341.225887	-16.901234	-350.038934	310.531427	-43.664462	14.002783	-4.804507	64.401804	2.775405	24.912298	2.348248	-54.020849	-22.467292	61.461025	313.065346	332.899285	-17.699958	-160.623287	173.012580	101.299742	-0.902353	-24.771834	16.150576	-346.787682	-311.648628	-7.561180	-7.850793	-9.449748	1.498893	340.253049	333.757376	-12.453770	-2.551246	47.973270	2.282444	6.248617	0.140115	2.340599	
-13.083449	28.852258	-8.219983	-353.231583	-348.091921	-4.101843	-25.158605	3.190371	2.659220	-323.987391	-329.546810	-12.582026	-16.702600	-23.291233	21.051450	107.320178	20.504031	9.652397	301.821406	-345.853531	-15.719885	-333.539575	303.326097	-15.500704	17.769889	-2.975167	64.507850	-0.630550	24.885280	2.123246	-60.482437	-24.824491	58.243255	318.375954	342.079032	-34.548920	-161.958001	166.985389	101.684978	0.964137	-33.176639	16.305596	-345.140159	-302.998822	-10.223467	342.274102	353.872556	-5.122183	336.826152	330.693326	-15.746294	-2.728163	48.757700	2.447888	15.609145	2.318331	4.623269	
-13.581422	28.631634	-8.853284	5.111186	14.927866	1.548148	-25.601715	4.557174	3.205768	-321.013937	-331.591058	-12.381041	-17.235476	-22.162939	15.411626	111.469770	20.538088	6.696211	312.100568	-358.954489	-11.932749	40.463105	-59.347246	4.198864	19.103178	5.010417	61.197496	-359.678134	-335.155297	-2.718213	-71.842434	-22.893038	54.172332	145.087229	-170.973974	130.238890	-166.247729	163.740503	102.298623	2.689103	-40.593288	16.545004	-336.774735	-298.790032	-17.555498	346.851640	354.066724	-15.403355	334.303545	329.608173	-18.040353	1.204706	48.552518	0.055533	12.865090	0.605061	0.432078	
-13.829872	28.756503	-9.014767	3.464850	15.469842	2.831564	-25.253068	5.095233	3.478092	-320.327230	-330.663109	-13.370876	-15.842637	-22.139561	15.344786	110.988481	20.772292	3.689744	322.719463	353.552575	-8.371773	46.281490	-55.322523	14.992584	16.107507	9.845639	58.936772	359.334767	-335.188328	-3.515287	-77.625426	-18.786532	52.982787	147.302137	-173.473645	126.807581	-169.499213	160.855035	102.918654	6.108417	-40.736552	19.282189	-332.989225	-297.044673	-21.111684	345.065245	355.126059	-11.992085	336.020982	328.733936	-16.869880	-357.034796	-310.329937	-1.014632	-346.664985	359.540246	-1.775905	
-13.837318	29.005611	-8.997500	2.616005	15.899015	2.068420	-25.295064	4.403748	3.172170	-321.337360	-328.167576	-14.740120	-14.107943	-22.853804	17.417479	-251.395761	-338.892476	-0.644632	332.645312	349.154425	-4.811405	49.486673	-51.230085	22.861201	13.213230	12.861270	57.889239	357.357946	-335.190787	-2.701128	-80.938559	-14.083289	52.835965	146.936667	-173.912061	131.388944	-170.761036	159.487139	103.176930	8.853073	-37.214493	21.809743	-332.916825	-296.966262	-21.193759	343.350813	352.383711	-7.505832	337.950128	326.203296	-15.865726	-356.325768	-306.959020	-1.495080	-346.683836	358.657267	-2.551957	
-13.611078	29.317420	-8.870775	-357.864828	-343.967525	-0.601091	-25.371531	3.023004	2.556142	-325.141748	-324.088670	-15.500542	-12.236103	-24.956454	20.225750	-257.663852	-338.452284	-7.832453	343.227624	346.808801	-0.746961	58.029675	-50.076562	35.179520	11.570324	15.283079	57.296024	-6.059733	24.814048	0.646933	-81.910304	-8.576670	53.537309	325.912166	353.654536	-42.631512	-170.363396	157.499022	103.621111	9.909073	-29.230245	22.952994	-336.525050	-301.709856	-16.986830	342.460949	346.241841	-8.317808	342.007971	321.792715	-13.249193	-0.039879	58.326501	1.207964	-349.581831	358.329582	-2.234489	
-13.467395	29.438835	-8.845321	-358.107273	-344.325809	-1.800946	-25.581735	3.147519	2.581978	-328.235441	-322.157720	-14.954892	-11.170129	-26.785382	20.903500	-263.851430	-338.251121	-13.438081	-10.810827	-15.504538	1.627363	68.534205	-50.293618	42.721620	10.077514	16.929612	57.208488	-7.971919	24.781555	3.266066	-80.330781	-5.451438	54.548403	326.620429	354.147648	-43.774763	-171.021075	156.284955	103.978965	9.872296	-24.517689	22.930427	-339.366655	-307.191383	-13.421256	343.467145	344.400286	-8.727377	345.920358	318.937833	-10.252940	-5.335939	61.599856	5.466891	8.198895	-1.724876	0.148528	
-13.474888	29.489530	-8.954323	-358.594429	-344.048859	-1.528644	-25.869735	3.784680	2.829353	-330.048692	-321.310914	-14.417761	-10.187110	-28.091056	20.711068	-268.863750	-338.294834	-18.866254	-7.208721	-20.198616	3.016059	74.968311	-50.178198	44.073061	8.354742	16.799567	57.743900	-9.090333	24.741016	4.936361	-76.673010	-3.382583	56.067806	147.275267	-175.356510	132.127998	-172.610938	156.134254	104.107626	10.959766	-23.417043	23.609221	-339.899382	-311.011590	-12.030665	342.597689	346.991113	-9.885758	349.656198	316.064454	-7.217542	-8.501497	63.051892	8.143114	9.694944	-2.320886	4.732914	
-13.610051	29.519208	-9.157397	359.799739	-342.002753	-0.146369	-25.174176	3.622687	2.845732	-330.656251	-320.237563	-14.612610	-9.616201	-29.468622	19.680105	-271.697322	-338.854227	-26.212090	-7.409669	-28.796743	2.732978	68.569046	-51.603925	35.985585	8.699367	13.789255	59.015852	-9.968173	24.687081	6.637378	-70.127811	-1.686159	58.651926	145.579836	-176.618496	128.066644	-173.529776	157.106846	103.825791	14.642047	-25.399072	26.164096	-339.630765	-314.652490	-11.160553	339.799279	354.403507	-13.786789	353.837995	312.243291	-3.590974	-4.746876	60.645200	4.912085	13.580862	-1.624764	8.624946	
-13.582669	29.438300	-9.214944	-1.075164	19.802581	0.819448	-24.379320	2.898547	2.643714	-330.340178	-319.127384	-15.324480	-9.771616	-30.798736	18.569303	-271.836003	-339.541289	-31.394287	-10.879786	-35.462987	1.082800	55.127330	-52.622959	23.647062	9.347266	11.804022	59.961799	-10.140083	24.648655	7.771625	-65.956512	-0.770721	60.391821	142.703794	-176.105850	128.711127	-172.708609	158.379269	103.378920	16.458768	-26.712237	27.530755	-340.293129	-317.324979	-9.995678	339.055772	357.987171	-15.341556	354.791790	310.067903	-2.706202	-0.070496	58.030406	1.217349	10.849955	-0.017850	6.661590	
-13.415144	29.152299	-9.168360	-0.713904	20.890968	1.653663	-24.304761	2.531655	2.500487	-329.628608	-318.333115	-16.121886	-9.740731	-31.756178	17.636863	-271.175168	-340.130652	-34.874375	342.574549	318.386445	-1.975002	40.673167	-52.932233	8.239312	8.261410	10.298612	60.641450	-10.037758	24.631422	8.293804	-62.849357	-0.358491	61.709508	139.242828	-174.166008	132.496404	-171.265145	159.526522	102.976116	16.091855	-27.171221	27.298068	-341.190425	-319.108669	-8.998177	341.703454	356.364236	-15.098601	353.539297	308.312108	-3.844731	-357.613286	-301.710757	-0.577976	4.800511	1.313682	4.199791	
-13.190648	28.612797	-8.996004	0.433098	20.500768	2.256733	-24.590912	3.349350	2.804803	-328.905811	-317.944751	-16.742760	-9.043147	-31.649641	17.262418	-270.942040	-340.423831	-36.486354	330.336817	313.930812	-7.526579	-335.930004	305.942415	-9.909597	7.167353	7.839818	61.091888	-10.328625	24.610368	8.708549	-59.133392	-1.272244	63.139496	314.948019	350.481585	-40.909680	-169.247739	160.142441	102.742749	15.223380	-26.190927	26.618397	-342.309209	-319.351032	-8.355008	347.197767	351.187881	-13.753061	352.544084	307.139091	-4.769837	-358.089760	-298.696704	-0.163092	1.591513	1.047038	3.982132	
-13.089224	28.345484	-8.806198	0.491347	19.566436	2.465918	-24.181220	4.136117	3.186654	-328.327430	-317.648512	-17.240461	-8.524610	-31.316939	17.342792	-271.445944	-340.452054	-36.788402	321.632096	313.844807	-11.094191	-344.877279	304.634352	-22.603865	7.311554	5.950253	61.299867	-10.403085	24.590760	9.150414	-56.341549	-2.801847	64.105927	312.748671	347.900566	-36.282097	-167.253542	160.902505	102.555861	16.044025	-24.813095	27.093808	-342.722217	-318.902698	-8.261961	346.243043	351.184111	-14.643823	353.932306	307.320801	-3.466860	1.464791	62.796812	0.223733	1.731694	0.034766	3.650289	
-12.985326	28.272255	-8.567894	0.018279	18.680008	2.497858	-23.432331	4.512177	3.425528	-327.644029	-317.238236	-17.868249	-7.978498	-31.259002	17.870646	-272.527436	-340.533333	-37.536635	316.489073	314.840949	-12.932755	-349.452740	303.334730	-32.492537	6.424297	4.591395	61.470553	-9.913310	24.581147	9.549163	-53.691310	-4.435963	64.995812	311.334548	345.914894	-32.171665	-165.069070	162.363646	102.267422	17.139975	-23.025359	27.682732	-342.699077	-319.241858	-8.184878	341.655861	354.374820	-16.599389	356.312108	308.181706	-1.260240	1.260176	63.143444	0.396249	0.700617	-0.848668	2.393086	
-12.817107	28.277054	-8.245995	-0.342195	17.863997	1.869833	-22.826845	4.271217	3.399758	-327.696184	-316.687258	-18.114874	-6.963767	-31.453242	19.103755	-275.822456	-340.639501	-38.973953	317.550212	315.114074	-12.474504	-351.689818	302.110050	-37.907371	1.819402	6.177025	61.459284	-9.230117	24.573516	9.941349	-50.121129	-6.038028	66.296451	308.827678	344.023368	-27.723942	-162.616664	163.956378	101.987979	17.875626	-20.349044	27.855937	-343.790923	-320.399521	-7.342491	339.670462	355.172040	-16.844694	-0.505620	-50.772377	1.647326	-0.509722	63.303428	1.808076	1.103542	-1.390668	1.465047	
-12.732209	28.208314	-8.018470	-0.310909	17.174864	1.303117	-22.804490	4.115763	3.342243	-328.696943	-316.376894	-17.640780	-6.279422	-31.836330	19.334125	-278.992265	-340.603165	-39.579272	322.320607	313.877674	-10.812681	-354.751574	301.845640	-38.640643	-4.586791	10.659414	62.098794	-9.183876	24.583911	9.737160	-46.967764	-6.537974	67.616412	305.446789	343.126510	-24.942327	-160.710139	165.066488	101.779501	18.104831	-18.221329	27.697697	-345.735888	-321.227394	-6.216026	343.591782	351.794320	-15.136725	1.477495	-50.175203	3.438290	-2.633981	64.056606	3.554772	3.230506	-1.780931	1.256009	
-12.740149	28.072617	-7.810981	-0.207877	16.261556	0.921572	-23.069674	4.332232	3.395420	-330.329495	-316.127237	-16.742786	-5.722974	-32.145110	19.031898	-282.104099	-340.482844	-39.712375	328.490836	311.913858	-8.588999	-357.871331	301.771874	-38.441376	-12.675608	15.145155	64.163779	-9.551685	24.602822	9.191183	-43.433179	-6.669739	69.190764	301.443233	342.430049	-22.333711	-159.083407	166.378172	101.576023	18.331375	-16.284381	27.523836	-346.966961	-321.690399	-5.546826	345.837712	349.984347	-13.814330	3.088274	-49.482301	4.864083	-4.574519	65.040365	5.211984	4.157535	-2.145472	0.899819	
-12.869094	27.862037	-7.597249	-0.101777	15.963055	0.759632	-23.615027	4.092466	3.236146	-332.862922	-315.815945	-15.325979	-5.196378	-32.272923	18.732729	-285.744562	-340.362715	-39.934841	337.074034	309.191317	-5.256924	-358.772205	301.409546	-37.689912	-22.388953	18.431193	67.700314	-10.314466	24.612887	8.651723	-38.948101	-6.446800	71.285685	296.851597	340.986448	-19.388663	-157.872168	167.745125	101.450730	18.719472	-15.742339	27.667137	-346.318285	-321.221575	-5.943999	341.739681	351.941634	-14.351993	4.256102	-49.986564	5.979604	-5.193879	66.754709	5.894109	3.637181	-2.119946	0.539944	
-13.027562	27.761955	-7.445461	-0.229186	15.872381	0.723550	-23.880730	4.017874	3.173891	-334.754775	-315.385233	-14.354132	-5.049793	-32.601332	18.792614	-288.099939	-340.327854	-40.268202	343.004495	307.884401	-2.741571	-357.252434	300.908265	-37.276771	-27.231316	19.381112	69.592270	-10.876877	24.582303	9.161339	-36.420091	-6.131438	72.514136	294.913353	339.723054	-18.571574	-157.474351	169.482165	101.402051	19.178443	-15.754680	27.952714	-345.254469	-320.686689	-6.565178	338.736665	353.670109	-14.800891	4.761989	-50.395969	6.484309	-4.045833	67.860858	5.035959	2.103997	-2.295830	0.331939	
-13.244914	27.717632	-7.319314	-0.656388	15.691075	0.766449	-23.885601	4.262625	3.273344	-336.329925	-314.752593	-13.640049	-5.133606	-33.059085	18.904445	-289.438711	-340.301571	-40.416117	346.493137	307.266269	-1.204709	-355.541908	300.577820	-37.671737	-28.791617	18.628413	69.521898	-11.385359	24.512249	10.476161	-34.832639	-5.983989	73.276979	294.145367	338.255656	-18.928218	-157.196895	171.791055	101.399886	19.921680	-15.507982	28.367462	-344.634015	-320.623086	-6.878591	338.524274	354.088553	-14.866755	5.311495	-50.297635	6.982989	-1.727030	68.307108	3.107020	-359.904131	357.378300	-0.047654	
-13.609704	27.666541	-7.231323	-1.441676	16.309439	1.219925	-23.671731	4.173274	3.262048	-337.314511	-313.802296	-13.375911	-5.681480	-33.220963	19.037507	-288.567999	-340.395691	-40.698217	345.491012	307.349598	-1.658494	-353.416572	299.811282	-39.749699	-26.103013	15.749050	66.909235	-12.162155	24.381299	12.552756	-33.713871	-6.349285	73.710853	292.858969	335.644366	-18.185168	-155.772350	174.080521	101.431277	21.118070	-15.964592	29.217776	-344.395504	-321.284686	-6.834675	340.210839	353.891434	-14.846626	5.920068	-50.873437	7.605567	-357.481764	-291.692728	-0.493484	358.334226	357.172247	-0.590657	
-13.887313	27.642459	-7.186421	-1.909623	17.210850	1.972515	-23.607059	3.941335	3.176166	-336.609444	-313.153318	-14.040031	-6.488229	-33.208256	19.217468	-285.998372	-340.592838	-41.119155	340.751189	308.239626	-3.725310	-352.182985	299.241999	-42.472530	-21.210100	12.869444	64.369374	-12.387538	24.292646	13.826989	-33.718908	-6.700820	73.630776	290.581292	333.532744	-15.221293	-154.449014	175.165879	101.493179	21.758839	-16.614722	29.769901	-344.614234	-322.409645	-6.462208	341.751320	353.905614	-15.125493	5.784583	-51.719584	7.565245	-354.390584	-291.906759	-3.113596	358.281934	356.986357	-0.665725	
